DELIVERY,1449196168,3,0.90651083
DELIVERY,1449196168,3,1.537916899
DELIVERY,1449196168,3,1.139395952
DELIVERY,1449196168,3,1.020845175
DELIVERY,1449196168,3,1.260681152
DELIVERY,1449196169,4,1.276386023
DELIVERY,1449196169,4,0.612232924
DELIVERY,1449196169,4,1.057591915
DELIVERY,1449196169,4,1.223414898
DELIVERY,1449196169,4,0.616079092
DELIVERY,1449196169,4,0.913259983
DELIVERY,1449196169,4,1.116047144
DELIVERY,1449196169,4,0.690357924
DELIVERY,1449196169,4,1.553131104
DELIVERY,1449196169,4,1.272233009
DELIVERY,1449196169,4,0.655272961
DELIVERY,1449196169,4,1.301305056
DELIVERY,1449196169,4,0.716014147
DELIVERY,1449196169,4,0.86520505
DELIVERY,1449196170,5,1.300358057
DELIVERY,1449196170,5,0.563714027
DELIVERY,1449196170,5,1.033495903
DELIVERY,1449196170,5,1.063060999
DELIVERY,1449196170,5,0.530761003
DELIVERY,1449196170,5,1.108555079
DELIVERY,1449196170,5,0.446967125
DELIVERY,1449196170,5,0.783200026
DELIVERY,1449196170,5,1.399408102
DELIVERY,1449196170,5,0.505272865
DELIVERY,1449196170,5,1.309617043
DELIVERY,1449196170,5,0.613014936
DELIVERY,1449196171,6,0.408504009
DELIVERY,1449196171,6,1.128757954
DELIVERY,1449196171,6,0.916739941
DELIVERY,1449196171,6,0.962133169
DELIVERY,1449196171,6,0.531442165
DELIVERY,1449196171,6,0.422277927
DELIVERY,1449196171,6,0.808628798
DELIVERY,1449196171,6,1.301007032
DELIVERY,1449196171,6,0.832634926
DELIVERY,1449196171,6,0.463533878
DELIVERY,1449196171,6,1.460628986
DELIVERY,1449196171,6,1.125334978
DELIVERY,1449196171,6,1.064138174
DELIVERY,1449196171,6,0.978199959
DELIVERY,1449196171,6,1.105926037
DELIVERY,1449196171,6,1.184288979
DELIVERY,1449196171,6,1.344085932
DELIVERY,1449196171,6,1.355521917
DELIVERY,1449196172,7,0.465490818
DELIVERY,1449196172,7,1.222158909
DELIVERY,1449196172,7,0.665205956
DELIVERY,1449196172,7,0.577739
DELIVERY,1449196172,7,0.94025898
DELIVERY,1449196172,7,1.117016077
DELIVERY,1449196172,7,1.027593851
DELIVERY,1449196172,7,1.089442015
DELIVERY,1449196172,7,1.428097963
DELIVERY,1449196172,7,1.071115971
DELIVERY,1449196172,7,1.222403049
DELIVERY,1449196172,7,1.072631121
DELIVERY,1449196173,8,1.379033089
DELIVERY,1449196173,8,1.616532087
DELIVERY,1449196173,8,1.708860159
DELIVERY,1449196173,8,0.663645983
DELIVERY,1449196173,8,1.3635149
DELIVERY,1449196173,8,1.336219072
DELIVERY,1449196173,8,0.895788908
DELIVERY,1449196173,8,1.598613977
DELIVERY,1449196173,8,0.530519009
DELIVERY,1449196173,8,1.353542805
DELIVERY,1449196173,8,1.508966208
DELIVERY,1449196173,8,0.55352807
DELIVERY,1449196173,8,1.087560177
DELIVERY,1449196173,8,1.344096184
DELIVERY,1449196174,9,0.985172987
DELIVERY,1449196174,9,1.157810926
DELIVERY,1449196174,9,0.857913971
DELIVERY,1449196174,9,0.47624588
DELIVERY,1449196174,9,0.546686888
DELIVERY,1449196174,9,0.487457991
DELIVERY,1449196174,9,1.187976122
DELIVERY,1449196174,9,0.95550704
DELIVERY,1449196174,9,1.113353968
DELIVERY,1449196174,9,1.368060827
DELIVERY,1449196174,9,1.720875978
DELIVERY,1449196174,9,0.549518824
DELIVERY,1449196174,9,0.60292697
DELIVERY,1449196174,9,1.578639984
DELIVERY,1449196174,9,0.871706009
DELIVERY,1449196175,10,1.463499069
DELIVERY,1449196175,10,1.325876951
DELIVERY,1449196175,10,0.843547821
DELIVERY,1449196175,10,1.100430012
DELIVERY,1449196175,10,1.600602865
DELIVERY,1449196175,10,1.237752914
DELIVERY,1449196175,10,1.353282928
DELIVERY,1449196175,10,1.394090891
DELIVERY,1449196175,10,1.081400871
DELIVERY,1449196175,10,1.04903388
DELIVERY,1449196175,10,1.108181
DELIVERY,1449196175,10,1.350119114
DELIVERY,1449196175,10,0.498181105
DELIVERY,1449196175,10,1.166222095
DELIVERY,1449196175,10,0.987632036
DELIVERY,1449196175,10,1.044949055
DELIVERY,1449196175,10,1.140693188
DELIVERY,1449196176,11,0.973160028
DELIVERY,1449196176,11,1.002780914
DELIVERY,1449196176,11,0.958632946
DELIVERY,1449196176,11,1.47073102
DELIVERY,1449196176,11,0.957094193
DELIVERY,1449196176,11,0.622779131
DELIVERY,1449196176,11,0.868636131
DELIVERY,1449196176,11,0.980755091
DELIVERY,1449196176,11,1.275135994
DELIVERY,1449196176,11,1.676573992
DELIVERY,1449196176,11,1.352206945
DELIVERY,1449196176,11,1.419016838
DELIVERY,1449196176,11,1.458107948
DELIVERY,1449196176,11,0.806446075
DELIVERY,1449196177,12,1.084113836
DELIVERY,1449196177,12,0.453939915
DELIVERY,1449196177,12,0.625541925
DELIVERY,1449196177,12,0.787239075
DELIVERY,1449196177,12,0.710540056
DELIVERY,1449196177,12,0.434298992
DELIVERY,1449196177,12,1.344944954
DELIVERY,1449196177,12,0.710991144
DELIVERY,1449196178,13,0.855572939
DELIVERY,1449196178,13,0.743829012
DELIVERY,1449196178,13,0.54834795
DELIVERY,1449196178,13,0.699682951
DELIVERY,1449196178,13,0.650766134
DELIVERY,1449196178,13,0.607129812
DELIVERY,1449196178,13,1.489956856
DELIVERY,1449196178,13,0.860311985
DELIVERY,1449196178,13,0.696022987
DELIVERY,1449196178,13,0.865901947
DELIVERY,1449196178,13,0.797803879
DELIVERY,1449196178,13,1.097101927
DELIVERY,1449196179,14,0.53301096
DELIVERY,1449196179,14,1.088090897
DELIVERY,1449196179,14,0.714664936
DELIVERY,1449196179,14,0.553380966
DELIVERY,1449196179,14,0.925943851
DELIVERY,1449196179,14,0.483829975
DELIVERY,1449196179,14,1.230046034
DELIVERY,1449196179,14,0.582095146
DELIVERY,1449196179,14,1.041062117
DELIVERY,1449196179,14,1.114397049
DELIVERY,1449196179,14,0.542902946
DELIVERY,1449196179,14,1.313905954
DELIVERY,1449196180,15,0.755589008
DELIVERY,1449196180,15,0.767651081
DELIVERY,1449196180,15,0.72816205
DELIVERY,1449196180,15,1.341097116
DELIVERY,1449196180,15,0.48410511
DELIVERY,1449196180,15,0.836420059
DELIVERY,1449196180,15,1.44650507
DELIVERY,1449196180,15,1.651278019
DELIVERY,1449196180,15,0.525269985
DELIVERY,1449196180,15,0.724132061
DELIVERY,1449196180,15,1.218484879
DELIVERY,1449196180,15,0.559415102
DELIVERY,1449196180,15,0.795971155
DELIVERY,1449196180,15,0.470937014
DELIVERY,1449196180,15,0.710675001
DELIVERY,1449196181,16,1.322526932
DELIVERY,1449196181,16,0.899318933
DELIVERY,1449196181,16,0.819314957
DELIVERY,1449196181,16,0.509004116
DELIVERY,1449196181,16,1.305655956
DELIVERY,1449196181,16,1.422452927
DELIVERY,1449196181,16,0.686825991
DELIVERY,1449196181,16,1.585417986
DELIVERY,1449196181,16,0.865771055
DELIVERY,1449196181,16,1.299340963
DELIVERY,1449196181,16,0.814959049
DELIVERY,1449196181,16,1.017590046
DELIVERY,1449196182,17,0.503852129
DELIVERY,1449196182,17,0.765228987
DELIVERY,1449196182,17,1.326140165
DELIVERY,1449196182,17,1.076678991
DELIVERY,1449196182,17,1.204761982
DELIVERY,1449196182,17,0.538316965
DELIVERY,1449196182,17,0.473269939
DELIVERY,1449196182,17,1.062442064
DELIVERY,1449196182,17,1.182654858
DELIVERY,1449196182,17,0.437767029
DELIVERY,1449196182,17,1.690627813
DELIVERY,1449196182,17,0.936087847
DELIVERY,1449196182,17,1.409867048
DELIVERY,1449196182,17,0.723366976
DELIVERY,1449196182,17,0.922600031
DELIVERY,1449196182,17,1.040292025
DELIVERY,1449196183,18,0.983536005
DELIVERY,1449196183,18,0.494226217
DELIVERY,1449196183,18,0.759781122
DELIVERY,1449196183,18,0.933455944
DELIVERY,1449196183,18,1.478069067
DELIVERY,1449196183,18,0.612725973
DELIVERY,1449196183,18,1.404564857
DELIVERY,1449196183,18,1.469884157
DELIVERY,1449196183,18,1.331571102
DELIVERY,1449196183,18,1.294028997
DELIVERY,1449196183,18,0.460573912
DELIVERY,1449196183,18,1.046469927
DELIVERY,1449196183,18,1.023428917
DELIVERY,1449196183,18,0.813138008
DELIVERY,1449196183,18,0.474426031
DELIVERY,1449196183,18,0.581838846
DELIVERY,1449196183,18,1.182179928
DELIVERY,1449196183,18,0.851788044
DELIVERY,1449196183,18,0.516873121
DELIVERY,1449196183,18,0.523900032
DELIVERY,1449196184,19,0.719346046
DELIVERY,1449196184,19,1.245688915
DELIVERY,1449196184,19,0.709900141
DELIVERY,1449196184,19,0.842170954
DELIVERY,1449196184,19,0.407452822
DELIVERY,1449196184,19,0.464908838
DELIVERY,1449196184,19,1.269172907
DELIVERY,1449196184,19,1.167521
DELIVERY,1449196184,19,1.343141794
DELIVERY,1449196184,19,0.518656015
DELIVERY,1449196184,19,1.487442017
DELIVERY,1449196184,19,1.509977818
DELIVERY,1449196184,19,1.181373119
DELIVERY,1449196184,19,0.940613031
DELIVERY,1449196185,20,0.98904705
DELIVERY,1449196185,20,0.364715099
DELIVERY,1449196185,20,0.744281054
DELIVERY,1449196185,20,0.87896204
DELIVERY,1449196185,20,1.208850145
DELIVERY,1449196185,20,0.536231041
DELIVERY,1449196185,20,1.144020081
DELIVERY,1449196185,20,0.991426945
DELIVERY,1449196185,20,1.50005579
DELIVERY,1449196185,20,1.002282858
DELIVERY,1449196185,20,1.021790028
DELIVERY,1449196186,21,0.926326036
DELIVERY,1449196186,21,0.717845917
DELIVERY,1449196186,21,1.572504044
DELIVERY,1449196186,21,0.987205029
DELIVERY,1449196186,21,0.486124039
DELIVERY,1449196186,21,0.802084923
DELIVERY,1449196186,21,0.816679001
DELIVERY,1449196186,21,1.058383942
DELIVERY,1449196186,21,0.565566063
DELIVERY,1449196186,21,1.014698982
DELIVERY,1449196186,21,1.292797089
DELIVERY,1449196186,21,0.876756907
DELIVERY,1449196186,21,0.545603037
DELIVERY,1449196186,21,0.818540096
DELIVERY,1449196186,21,0.650960922
DELIVERY,1449196187,22,0.429002047
DELIVERY,1449196187,22,1.502448082
DELIVERY,1449196187,22,1.26159215
DELIVERY,1449196187,22,1.424891949
DELIVERY,1449196187,22,1.607680082
DELIVERY,1449196187,22,1.420138836
DELIVERY,1449196187,22,0.759823084
DELIVERY,1449196187,22,1.242111921
DELIVERY,1449196187,22,1.280031919
DELIVERY,1449196187,22,0.725827932
DELIVERY,1449196187,22,0.462654114
DELIVERY,1449196187,22,0.55667305
DELIVERY,1449196187,22,0.806432009
DELIVERY,1449196187,22,1.368559122
DELIVERY,1449196187,22,0.492661953
DELIVERY,1449196187,22,0.504200935
DELIVERY,1449196187,22,1.38500309
DELIVERY,1449196188,23,0.868292093
DELIVERY,1449196188,23,1.540618896
DELIVERY,1449196188,23,0.700457096
DELIVERY,1449196188,23,0.876240969
DELIVERY,1449196188,23,0.61683321
DELIVERY,1449196188,23,0.728499174
DELIVERY,1449196189,24,0.507693052
DELIVERY,1449196189,24,0.988835096
DELIVERY,1449196189,24,0.687434196
DELIVERY,1449196189,24,1.294642925
DELIVERY,1449196189,24,0.557208061
DELIVERY,1449196189,24,0.967848063
DELIVERY,1449196189,24,1.402741909
DELIVERY,1449196189,24,1.155652046
DELIVERY,1449196189,24,0.5953269
DELIVERY,1449196189,24,0.998403072
DELIVERY,1449196189,24,1.397675037
DELIVERY,1449196189,24,1.055315971
DELIVERY,1449196189,24,1.044090033
DELIVERY,1449196189,24,0.512442112
DELIVERY,1449196189,24,0.779236078
DELIVERY,1449196190,25,0.462784052
DELIVERY,1449196190,25,0.765054941
DELIVERY,1449196190,25,1.222881079
DELIVERY,1449196190,25,1.489100933
DELIVERY,1449196190,25,1.081994057
DELIVERY,1449196190,25,1.028881073
DELIVERY,1449196190,25,1.195286036
DELIVERY,1449196190,25,1.039084911
DELIVERY,1449196190,25,1.313588142
DELIVERY,1449196190,25,0.897539854
DELIVERY,1449196190,25,1.483988047
DELIVERY,1449196190,25,1.161983967
DELIVERY,1449196190,25,1.28775692
DELIVERY,1449196190,25,0.512497902
DELIVERY,1449196190,25,0.498130083
DELIVERY,1449196190,25,0.567327023
DELIVERY,1449196191,26,0.464648008
DELIVERY,1449196191,26,1.364558935
DELIVERY,1449196191,26,0.957319021
DELIVERY,1449196191,26,1.503891945
DELIVERY,1449196191,26,0.470789194
DELIVERY,1449196191,26,1.114153862
DELIVERY,1449196191,26,1.258271933
DELIVERY,1449196191,26,1.153000116
DELIVERY,1449196191,26,0.937497139
DELIVERY,1449196191,26,1.135763168
DELIVERY,1449196191,26,1.314355135
DELIVERY,1449196192,27,1.175292015
DELIVERY,1449196192,27,0.473071098
DELIVERY,1449196192,27,0.823141098
DELIVERY,1449196192,27,0.453433037
DELIVERY,1449196192,27,0.815003872
DELIVERY,1449196192,27,1.040337086
DELIVERY,1449196192,27,0.941004038
DELIVERY,1449196192,27,1.334237814
DELIVERY,1449196192,27,1.101546049
DELIVERY,1449196192,27,0.57310605
DELIVERY,1449196192,27,0.456926107
DELIVERY,1449196192,27,1.1299932
DELIVERY,1449196193,28,0.795772791
DELIVERY,1449196193,28,1.219393969
DELIVERY,1449196193,28,1.182128191
DELIVERY,1449196193,28,0.398678064
DELIVERY,1449196193,28,0.526997089
DELIVERY,1449196193,28,1.308436155
DELIVERY,1449196193,28,0.562817812
DELIVERY,1449196193,28,1.182302952
DELIVERY,1449196193,28,1.295475006
DELIVERY,1449196193,28,1.083237886
DELIVERY,1449196193,28,0.58355999
DELIVERY,1449196193,28,1.123780966
DELIVERY,1449196193,28,0.486268997
DELIVERY,1449196193,28,0.460652113
DELIVERY,1449196193,28,0.80072403
DELIVERY,1449196193,28,1.029575109
DELIVERY,1449196193,28,1.23381114
DELIVERY,1449196193,28,1.175915003
DELIVERY,1449196194,29,0.563279867
DELIVERY,1449196194,29,0.815252066
DELIVERY,1449196194,29,1.382522106
DELIVERY,1449196194,29,1.717051983
DELIVERY,1449196194,29,1.603599072
DELIVERY,1449196194,29,1.12887907
DELIVERY,1449196194,29,0.8764081
DELIVERY,1449196194,29,0.533481836
DELIVERY,1449196194,29,0.520133018
DELIVERY,1449196194,29,1.391261101
DELIVERY,1449196194,29,1.359344006
DELIVERY,1449196194,29,0.891619921
DELIVERY,1449196195,30,0.465610981
DELIVERY,1449196195,30,1.389560938
DELIVERY,1449196195,30,1.10747695
DELIVERY,1449196195,30,1.142896175
DELIVERY,1449196195,30,0.78166914
DELIVERY,1449196195,30,0.843065977
DELIVERY,1449196195,30,1.124267101
DELIVERY,1449196195,30,1.388991117
DELIVERY,1449196195,30,1.419467926
DELIVERY,1449196195,30,0.73267889
DELIVERY,1449196195,30,1.097946882
DELIVERY,1449196195,30,1.708214045
DELIVERY,1449196195,30,0.921612978
DELIVERY,1449196195,30,0.960350037
DELIVERY,1449196195,30,1.332311153
DELIVERY,1449196196,31,0.807408094
DELIVERY,1449196196,31,1.068172216
DELIVERY,1449196196,31,1.391866922
DELIVERY,1449196196,31,0.880248785
DELIVERY,1449196196,31,0.762868881
DELIVERY,1449196196,31,1.476876974
DELIVERY,1449196196,31,0.922019005
DELIVERY,1449196196,31,1.248078823
DELIVERY,1449196196,31,0.847903013
DELIVERY,1449196196,31,1.267446041
DELIVERY,1449196197,32,0.533941031
DELIVERY,1449196197,32,0.495164156
DELIVERY,1449196197,32,0.828756809
DELIVERY,1449196197,32,0.606703043
DELIVERY,1449196197,32,0.403079987
DELIVERY,1449196197,32,0.528192997
DELIVERY,1449196197,32,0.98167491
DELIVERY,1449196197,32,0.877510071
DELIVERY,1449196197,32,0.939513922
DELIVERY,1449196197,32,1.295088053
DELIVERY,1449196197,32,0.963341236
DELIVERY,1449196197,32,1.183694839
DELIVERY,1449196197,32,1.333743095
DELIVERY,1449196197,32,0.528136015
DELIVERY,1449196197,32,0.587505102
DELIVERY,1449196197,32,1.021269083
DELIVERY,1449196197,32,0.899274111
DELIVERY,1449196197,32,0.511183023
DELIVERY,1449196197,32,1.442547083
DELIVERY,1449196198,33,0.848156214
DELIVERY,1449196198,33,1.174799204
DELIVERY,1449196198,33,1.048566103
DELIVERY,1449196198,33,1.651256084
DELIVERY,1449196198,33,1.100561857
DELIVERY,1449196198,33,1.299037933
DELIVERY,1449196198,33,0.411014795
DELIVERY,1449196198,33,1.675747871
DELIVERY,1449196198,33,0.34996295
DELIVERY,1449196198,33,1.71596694
DELIVERY,1449196198,33,0.525475025
DELIVERY,1449196198,33,1.227551222
DELIVERY,1449196199,34,1.245567083
DELIVERY,1449196199,34,1.544197083
DELIVERY,1449196199,34,0.718022823
DELIVERY,1449196199,34,0.802339077
DELIVERY,1449196199,34,1.39363718
DELIVERY,1449196199,34,1.067717075
DELIVERY,1449196199,34,1.282862186
DELIVERY,1449196199,34,1.034945965
DELIVERY,1449196199,34,0.603938818
DELIVERY,1449196199,34,1.113423824
DELIVERY,1449196199,34,1.324114084
DELIVERY,1449196199,34,1.22055006
DELIVERY,1449196199,34,0.543570042
DELIVERY,1449196199,34,0.567717075
DELIVERY,1449196199,34,1.342628956
DELIVERY,1449196199,34,1.41566205
DELIVERY,1449196200,35,0.480296135
DELIVERY,1449196200,35,0.699157
DELIVERY,1449196200,35,1.422437906
DELIVERY,1449196200,35,1.373124123
DELIVERY,1449196200,35,1.057216883
DELIVERY,1449196200,35,0.430220127
DELIVERY,1449196200,35,0.527159929
DELIVERY,1449196200,35,1.06276679
DELIVERY,1449196200,35,1.045330048
DELIVERY,1449196200,35,0.79690814
DELIVERY,1449196201,36,1.492241144
DELIVERY,1449196201,36,1.299363852
DELIVERY,1449196201,36,0.860752106
DELIVERY,1449196201,36,0.689723015
DELIVERY,1449196201,36,0.543179989
DELIVERY,1449196201,36,1.360451937
DELIVERY,1449196201,36,0.54003191
DELIVERY,1449196201,36,0.779038906
DELIVERY,1449196201,36,0.997982025
DELIVERY,1449196201,36,0.9715271
DELIVERY,1449196201,36,0.487669945
DELIVERY,1449196201,36,0.939893961
DELIVERY,1449196201,36,1.204122782
DELIVERY,1449196201,36,0.49170804
DELIVERY,1449196202,37,0.522010803
DELIVERY,1449196202,37,1.423634052
DELIVERY,1449196202,37,1.063937902
DELIVERY,1449196202,37,0.615702152
DELIVERY,1449196202,37,0.889089823
DELIVERY,1449196202,37,1.512984991
DELIVERY,1449196202,37,0.839624166
DELIVERY,1449196202,37,1.211059093
DELIVERY,1449196202,37,1.133817196
DELIVERY,1449196202,37,0.835065126
DELIVERY,1449196202,37,0.614725113
DELIVERY,1449196203,38,1.478682995
DELIVERY,1449196203,38,0.839776039
DELIVERY,1449196203,38,0.549973011
DELIVERY,1449196203,38,1.43701911
DELIVERY,1449196203,38,0.561779976
DELIVERY,1449196203,38,0.84691596
DELIVERY,1449196203,38,0.60559082
DELIVERY,1449196203,38,0.821356058
DELIVERY,1449196203,38,1.297715902
DELIVERY,1449196203,38,0.761833906
DELIVERY,1449196203,38,1.234015942
DELIVERY,1449196203,38,1.276024103
DELIVERY,1449196203,38,0.620398045
DELIVERY,1449196203,38,0.468035936
DELIVERY,1449196204,39,0.490658998
DELIVERY,1449196204,39,1.04897213
DELIVERY,1449196204,39,0.491559029
DELIVERY,1449196204,39,0.77640295
DELIVERY,1449196204,39,0.745224953
DELIVERY,1449196204,39,0.79401207
DELIVERY,1449196204,39,0.420500994
DELIVERY,1449196204,39,0.893435001
DELIVERY,1449196204,39,0.763020992
DELIVERY,1449196204,39,0.771693945
DELIVERY,1449196204,39,1.487595797
DELIVERY,1449196204,39,0.505084991
DELIVERY,1449196205,40,0.776023149
DELIVERY,1449196205,40,1.031033039
DELIVERY,1449196205,40,1.410435915
DELIVERY,1449196205,40,0.88539505
DELIVERY,1449196205,40,1.184973955
DELIVERY,1449196205,40,1.474585056
DELIVERY,1449196205,40,1.622031927
DELIVERY,1449196205,40,0.946800947
DELIVERY,1449196205,40,0.425168991
DELIVERY,1449196205,40,1.414671898
DELIVERY,1449196205,40,1.643490076
DELIVERY,1449196205,40,0.744480133
DELIVERY,1449196205,40,1.385041952
DELIVERY,1449196205,40,0.778342009
DELIVERY,1449196205,40,1.015338898
DELIVERY,1449196205,40,0.694131851
DELIVERY,1449196205,40,0.719045162
DELIVERY,1449196205,40,0.493115902
DELIVERY,1449196205,40,0.812080145
DELIVERY,1449196206,41,1.424078941
DELIVERY,1449196206,41,0.635344028
DELIVERY,1449196206,41,1.104980946
DELIVERY,1449196206,41,0.948724031
DELIVERY,1449196206,41,1.351053953
DELIVERY,1449196206,41,1.416036844
DELIVERY,1449196206,41,0.529397011
DELIVERY,1449196206,41,0.615611076
DELIVERY,1449196206,41,0.660180092
DELIVERY,1449196206,41,1.515481949
DELIVERY,1449196206,41,0.99502492
DELIVERY,1449196206,41,0.420467854
DELIVERY,1449196206,41,0.92701602
DELIVERY,1449196206,41,1.299687862
DELIVERY,1449196206,41,0.905558109
DELIVERY,1449196206,41,0.651170015
DELIVERY,1449196207,42,0.583338976
DELIVERY,1449196207,42,0.897503853
DELIVERY,1449196207,42,1.557805061
DELIVERY,1449196207,42,0.598922014
DELIVERY,1449196207,42,0.828701973
DELIVERY,1449196207,42,1.135541916
DELIVERY,1449196207,42,0.409111023
DELIVERY,1449196207,42,0.872801065
DELIVERY,1449196207,42,1.070791006
DELIVERY,1449196207,42,0.446626186
DELIVERY,1449196207,42,1.569626093
DELIVERY,1449196207,42,1.296700954
DELIVERY,1449196207,42,1.146475792
DELIVERY,1449196207,42,0.442098141
DELIVERY,1449196207,42,1.77130723
DELIVERY,1449196208,43,1.286830187
DELIVERY,1449196208,43,0.475625038
DELIVERY,1449196208,43,0.77821517
DELIVERY,1449196208,43,1.299151897
DELIVERY,1449196208,43,1.08041501
DELIVERY,1449196208,43,1.208865166
DELIVERY,1449196208,43,0.953133106
DELIVERY,1449196208,43,0.904700041
DELIVERY,1449196208,43,0.837553978
DELIVERY,1449196208,43,1.348175049
DELIVERY,1449196208,43,0.898101091
DELIVERY,1449196209,44,1.040189981
DELIVERY,1449196209,44,1.232010841
DELIVERY,1449196209,44,1.271288872
DELIVERY,1449196209,44,1.354557991
DELIVERY,1449196209,44,0.673441887
DELIVERY,1449196209,44,0.474730968
DELIVERY,1449196209,44,0.519643068
DELIVERY,1449196209,44,0.47634697
DELIVERY,1449196209,44,1.223665953
DELIVERY,1449196209,44,1.344263077
DELIVERY,1449196209,44,0.598145962
DELIVERY,1449196209,44,1.00742197
DELIVERY,1449196210,45,0.986637115
DELIVERY,1449196210,45,1.038664103
DELIVERY,1449196210,45,1.029206991
DELIVERY,1449196210,45,0.805244923
DELIVERY,1449196210,45,0.903642893
DELIVERY,1449196210,45,0.494577885
DELIVERY,1449196210,45,0.492176771
DELIVERY,1449196210,45,0.557026148
DELIVERY,1449196210,45,0.48291707
DELIVERY,1449196210,45,0.525516987
DELIVERY,1449196210,45,0.480332851
DELIVERY,1449196210,45,0.410112143
DELIVERY,1449196210,45,1.582146883
DELIVERY,1449196210,45,0.646173954
DELIVERY,1449196210,45,0.84189415
DELIVERY,1449196210,45,1.091753006
DELIVERY,1449196210,45,1.083843946
DELIVERY,1449196210,45,0.623809099
DELIVERY,1449196210,45,0.968886137
DELIVERY,1449196210,45,1.019858837
DELIVERY,1449196210,45,0.515138865
DELIVERY,1449196210,45,0.496609211
DELIVERY,1449196210,45,0.863081932
DELIVERY,1449196211,46,0.482335091
DELIVERY,1449196211,46,0.995877981
DELIVERY,1449196211,46,0.870679855
DELIVERY,1449196211,46,1.927731991
DELIVERY,1449196211,46,0.476988077
DELIVERY,1449196211,46,0.891340971
DELIVERY,1449196211,46,0.725925207
DELIVERY,1449196211,46,1.351565123
DELIVERY,1449196211,46,0.808542013
DELIVERY,1449196211,46,0.495216846
DELIVERY,1449196211,46,1.459177017
DELIVERY,1449196211,46,0.853873968
DELIVERY,1449196211,46,1.273020983
DELIVERY,1449196212,47,1.191271067
DELIVERY,1449196212,47,0.900753021
DELIVERY,1449196212,47,1.266265154
DELIVERY,1449196212,47,0.810834169
DELIVERY,1449196212,47,0.832305908
DELIVERY,1449196212,47,1.066883087
DELIVERY,1449196212,47,1.178787947
DELIVERY,1449196212,47,0.366510868
DELIVERY,1449196212,47,1.403506994
DELIVERY,1449196212,47,1.349413157
DELIVERY,1449196212,47,0.642423153
DELIVERY,1449196212,47,0.522607088
DELIVERY,1449196212,47,0.628701925
DELIVERY,1449196212,47,0.914587021
DELIVERY,1449196212,47,1.469107151
DELIVERY,1449196212,47,0.472378016
DELIVERY,1449196212,47,1.213064194
DELIVERY,1449196212,47,0.429301977
DELIVERY,1449196213,48,0.808759928
DELIVERY,1449196213,48,1.578477144
DELIVERY,1449196213,48,0.609414101
DELIVERY,1449196213,48,1.092745066
DELIVERY,1449196213,48,1.05834794
DELIVERY,1449196213,48,0.482083082
DELIVERY,1449196213,48,0.553214788
DELIVERY,1449196213,48,1.215019941
DELIVERY,1449196213,48,0.815707207
DELIVERY,1449196213,48,0.706551075
DELIVERY,1449196213,48,0.553526878
DELIVERY,1449196213,48,1.227159977
DELIVERY,1449196213,48,0.493741989
DELIVERY,1449196213,48,0.536123991
DELIVERY,1449196213,48,1.12639904
DELIVERY,1449196213,48,1.082508087
DELIVERY,1449196213,48,0.472321987
DELIVERY,1449196214,49,1.013262033
DELIVERY,1449196214,49,0.99533987
DELIVERY,1449196214,49,0.982782125
DELIVERY,1449196214,49,1.132511854
DELIVERY,1449196214,49,1.292579889
