STOCK_LEVEL,1449224816,4,0.19869113
STOCK_LEVEL,1449224817,5,0.152477026
STOCK_LEVEL,1449224817,5,0.162164927
STOCK_LEVEL,1449224817,5,0.133357048
STOCK_LEVEL,1449224817,5,0.103428125
STOCK_LEVEL,1449224817,5,0.201680183
STOCK_LEVEL,1449224817,5,0.163032055
STOCK_LEVEL,1449224817,5,0.190425158
STOCK_LEVEL,1449224817,5,0.08714819
STOCK_LEVEL,1449224818,6,0.105895042
STOCK_LEVEL,1449224818,6,0.306088924
STOCK_LEVEL,1449224818,6,0.160897017
STOCK_LEVEL,1449224818,6,0.111325026
STOCK_LEVEL,1449224818,6,0.179630995
STOCK_LEVEL,1449224818,6,0.177872181
STOCK_LEVEL,1449224819,7,0.245406151
STOCK_LEVEL,1449224819,7,0.14352417
STOCK_LEVEL,1449224819,7,0.216437101
STOCK_LEVEL,1449224819,7,0.15169692
STOCK_LEVEL,1449224819,7,0.142839909
STOCK_LEVEL,1449224819,7,0.192578077
STOCK_LEVEL,1449224819,7,0.368948936
STOCK_LEVEL,1449224819,7,0.207986116
STOCK_LEVEL,1449224820,8,0.112057209
STOCK_LEVEL,1449224820,8,0.130329132
STOCK_LEVEL,1449224820,8,0.176795959
STOCK_LEVEL,1449224820,8,0.140124083
STOCK_LEVEL,1449224820,8,0.123896122
STOCK_LEVEL,1449224820,8,0.128110886
STOCK_LEVEL,1449224820,8,0.236119986
STOCK_LEVEL,1449224820,8,0.192070961
STOCK_LEVEL,1449224820,8,0.123677015
STOCK_LEVEL,1449224820,8,0.174936056
STOCK_LEVEL,1449224820,8,0.205860853
STOCK_LEVEL,1449224820,8,0.134793997
STOCK_LEVEL,1449224820,8,0.141372919
STOCK_LEVEL,1449224820,8,0.167128086
STOCK_LEVEL,1449224820,8,0.20630908
STOCK_LEVEL,1449224821,9,0.117640018
STOCK_LEVEL,1449224821,9,0.147126913
STOCK_LEVEL,1449224821,9,0.205574989
STOCK_LEVEL,1449224821,9,0.201298952
STOCK_LEVEL,1449224821,9,0.145463943
STOCK_LEVEL,1449224821,9,0.233720064
STOCK_LEVEL,1449224821,9,0.121526957
STOCK_LEVEL,1449224821,9,0.154722929
STOCK_LEVEL,1449224821,9,0.168287992
STOCK_LEVEL,1449224821,9,0.144487143
STOCK_LEVEL,1449224821,9,0.220268011
STOCK_LEVEL,1449224821,9,0.238518
STOCK_LEVEL,1449224821,9,0.303365946
STOCK_LEVEL,1449224821,9,0.129673004
STOCK_LEVEL,1449224822,10,0.220426083
STOCK_LEVEL,1449224822,10,0.109102011
STOCK_LEVEL,1449224822,10,0.140764952
STOCK_LEVEL,1449224822,10,0.182998896
STOCK_LEVEL,1449224822,10,0.12809515
STOCK_LEVEL,1449224822,10,0.200731993
STOCK_LEVEL,1449224822,10,0.172558069
STOCK_LEVEL,1449224822,10,0.150464058
STOCK_LEVEL,1449224822,10,0.186751127
STOCK_LEVEL,1449224822,10,0.112840891
STOCK_LEVEL,1449224822,10,0.211253881
STOCK_LEVEL,1449224823,11,0.128204823
STOCK_LEVEL,1449224823,11,0.15418911
STOCK_LEVEL,1449224823,11,0.138180017
STOCK_LEVEL,1449224823,11,0.206222057
STOCK_LEVEL,1449224823,11,0.155160189
STOCK_LEVEL,1449224823,11,0.164266825
STOCK_LEVEL,1449224823,11,0.113611937
STOCK_LEVEL,1449224823,11,0.11943078
STOCK_LEVEL,1449224823,11,0.162619829
STOCK_LEVEL,1449224823,11,0.243917942
STOCK_LEVEL,1449224823,11,0.157882929
STOCK_LEVEL,1449224823,11,0.173599005
STOCK_LEVEL,1449224823,11,0.186791897
STOCK_LEVEL,1449224823,11,0.170814991
STOCK_LEVEL,1449224823,11,0.165896177
STOCK_LEVEL,1449224824,12,0.324192047
STOCK_LEVEL,1449224824,12,0.297021151
STOCK_LEVEL,1449224824,12,0.188278913
STOCK_LEVEL,1449224824,12,0.154353857
STOCK_LEVEL,1449224824,12,0.13854003
STOCK_LEVEL,1449224824,12,0.148536921
STOCK_LEVEL,1449224824,12,0.154946804
STOCK_LEVEL,1449224824,12,0.245606184
STOCK_LEVEL,1449224825,13,0.139194012
STOCK_LEVEL,1449224825,13,0.182592869
STOCK_LEVEL,1449224825,13,0.193405151
STOCK_LEVEL,1449224825,13,0.195474863
STOCK_LEVEL,1449224825,13,0.118293047
STOCK_LEVEL,1449224825,13,0.129220009
STOCK_LEVEL,1449224825,13,0.102992058
STOCK_LEVEL,1449224825,13,0.172582865
STOCK_LEVEL,1449224825,13,0.139966965
STOCK_LEVEL,1449224825,13,0.155694962
STOCK_LEVEL,1449224825,13,0.171478987
STOCK_LEVEL,1449224826,14,0.168622971
STOCK_LEVEL,1449224826,14,0.152842045
STOCK_LEVEL,1449224826,14,0.123495102
STOCK_LEVEL,1449224826,14,0.168738842
STOCK_LEVEL,1449224826,14,0.243311882
STOCK_LEVEL,1449224826,14,0.102522135
STOCK_LEVEL,1449224826,14,0.172513008
STOCK_LEVEL,1449224826,14,0.100625038
STOCK_LEVEL,1449224826,14,0.084408045
STOCK_LEVEL,1449224826,14,0.258133888
STOCK_LEVEL,1449224826,14,0.161389112
STOCK_LEVEL,1449224826,14,0.173462868
STOCK_LEVEL,1449224826,14,0.130954027
STOCK_LEVEL,1449224826,14,0.143306971
STOCK_LEVEL,1449224826,14,0.150155067
STOCK_LEVEL,1449224827,15,0.13282299
STOCK_LEVEL,1449224827,15,0.140058041
STOCK_LEVEL,1449224827,15,0.206637144
STOCK_LEVEL,1449224827,15,0.172945976
STOCK_LEVEL,1449224827,15,0.199923992
STOCK_LEVEL,1449224827,15,0.122638941
STOCK_LEVEL,1449224827,15,0.163077831
STOCK_LEVEL,1449224827,15,0.14014411
STOCK_LEVEL,1449224827,15,0.214777946
STOCK_LEVEL,1449224827,15,0.155982018
STOCK_LEVEL,1449224827,15,0.200265169
STOCK_LEVEL,1449224828,16,0.16961503
STOCK_LEVEL,1449224828,16,0.151293993
STOCK_LEVEL,1449224828,16,0.181839943
STOCK_LEVEL,1449224828,16,0.212753057
STOCK_LEVEL,1449224828,16,0.190472126
STOCK_LEVEL,1449224828,16,0.144075155
STOCK_LEVEL,1449224828,16,0.159662008
STOCK_LEVEL,1449224828,16,0.140206099
STOCK_LEVEL,1449224828,16,0.088829994
STOCK_LEVEL,1449224828,16,0.156031847
STOCK_LEVEL,1449224828,16,0.168558836
STOCK_LEVEL,1449224828,16,0.146697044
STOCK_LEVEL,1449224828,16,0.121654987
STOCK_LEVEL,1449224828,16,0.195120096
STOCK_LEVEL,1449224829,17,0.180966139
STOCK_LEVEL,1449224829,17,0.18393898
STOCK_LEVEL,1449224829,17,0.268798113
STOCK_LEVEL,1449224829,17,0.252601147
STOCK_LEVEL,1449224829,17,0.173817158
STOCK_LEVEL,1449224830,18,0.140193939
STOCK_LEVEL,1449224830,18,0.159539938
STOCK_LEVEL,1449224830,18,0.133847952
STOCK_LEVEL,1449224830,18,0.175810099
STOCK_LEVEL,1449224830,18,0.167453051
STOCK_LEVEL,1449224830,18,0.168390036
STOCK_LEVEL,1449224830,18,0.199381113
STOCK_LEVEL,1449224830,18,0.180039883
STOCK_LEVEL,1449224830,18,0.295464039
STOCK_LEVEL,1449224830,18,0.165309191
STOCK_LEVEL,1449224830,18,0.173128128
STOCK_LEVEL,1449224830,18,0.127781868
STOCK_LEVEL,1449224830,18,0.21975112
STOCK_LEVEL,1449224830,18,0.184830189
STOCK_LEVEL,1449224830,18,0.205051184
STOCK_LEVEL,1449224830,18,0.208072901
STOCK_LEVEL,1449224830,18,0.142135859
STOCK_LEVEL,1449224830,18,0.161480904
STOCK_LEVEL,1449224831,19,0.138934851
STOCK_LEVEL,1449224831,19,0.18737483
STOCK_LEVEL,1449224831,19,0.271480083
STOCK_LEVEL,1449224831,19,0.135988951
STOCK_LEVEL,1449224831,19,0.126611948
STOCK_LEVEL,1449224831,19,0.267496109
STOCK_LEVEL,1449224831,19,0.124524117
STOCK_LEVEL,1449224831,19,0.156979084
STOCK_LEVEL,1449224832,20,0.13798213
STOCK_LEVEL,1449224832,20,0.250516891
STOCK_LEVEL,1449224832,20,0.113348007
STOCK_LEVEL,1449224832,20,0.178408146
STOCK_LEVEL,1449224832,20,0.167244196
STOCK_LEVEL,1449224832,20,0.136924028
STOCK_LEVEL,1449224832,20,0.156040907
STOCK_LEVEL,1449224832,20,0.171450853
STOCK_LEVEL,1449224832,20,0.19612813
STOCK_LEVEL,1449224832,20,0.161613941
STOCK_LEVEL,1449224832,20,0.205967188
STOCK_LEVEL,1449224832,20,0.138155937
STOCK_LEVEL,1449224832,20,0.187994003
STOCK_LEVEL,1449224832,20,0.155060053
STOCK_LEVEL,1449224832,20,0.159393072
STOCK_LEVEL,1449224832,20,0.088402987
STOCK_LEVEL,1449224833,21,0.176239967
STOCK_LEVEL,1449224833,21,0.088068962
STOCK_LEVEL,1449224833,21,0.205559969
STOCK_LEVEL,1449224833,21,0.204581976
STOCK_LEVEL,1449224833,21,0.104314089
STOCK_LEVEL,1449224833,21,0.156327009
STOCK_LEVEL,1449224833,21,0.149735928
STOCK_LEVEL,1449224833,21,0.161169052
STOCK_LEVEL,1449224833,21,0.122406006
STOCK_LEVEL,1449224833,21,0.144433975
STOCK_LEVEL,1449224834,22,0.113578796
STOCK_LEVEL,1449224834,22,0.135565042
STOCK_LEVEL,1449224834,22,0.163964987
STOCK_LEVEL,1449224834,22,0.164808035
STOCK_LEVEL,1449224834,22,0.157695055
STOCK_LEVEL,1449224834,22,0.197999954
STOCK_LEVEL,1449224834,22,0.142421961
STOCK_LEVEL,1449224834,22,0.156455994
STOCK_LEVEL,1449224834,22,0.153488159
STOCK_LEVEL,1449224834,22,0.187129974
STOCK_LEVEL,1449224834,22,0.174752951
STOCK_LEVEL,1449224834,22,0.163825989
STOCK_LEVEL,1449224834,22,0.152678967
STOCK_LEVEL,1449224834,22,0.198316097
STOCK_LEVEL,1449224835,23,0.180872917
STOCK_LEVEL,1449224835,23,0.178734064
STOCK_LEVEL,1449224835,23,0.161982059
STOCK_LEVEL,1449224835,23,0.174230099
STOCK_LEVEL,1449224835,23,0.120515108
STOCK_LEVEL,1449224835,23,0.195757866
STOCK_LEVEL,1449224835,23,0.134565115
STOCK_LEVEL,1449224835,23,0.193678141
STOCK_LEVEL,1449224835,23,0.218458891
STOCK_LEVEL,1449224835,23,0.170095921
STOCK_LEVEL,1449224836,24,0.221473932
STOCK_LEVEL,1449224836,24,0.152706146
STOCK_LEVEL,1449224836,24,0.170625925
STOCK_LEVEL,1449224836,24,0.157244921
STOCK_LEVEL,1449224836,24,0.182462931
STOCK_LEVEL,1449224836,24,0.174711943
STOCK_LEVEL,1449224836,24,0.144382
STOCK_LEVEL,1449224836,24,0.129678011
STOCK_LEVEL,1449224836,24,0.188138008
STOCK_LEVEL,1449224836,24,0.193675041
STOCK_LEVEL,1449224836,24,0.19520092
STOCK_LEVEL,1449224836,24,0.167458773
STOCK_LEVEL,1449224836,24,0.161386013
STOCK_LEVEL,1449224837,25,0.188676834
STOCK_LEVEL,1449224837,25,0.085175037
STOCK_LEVEL,1449224837,25,0.178734064
STOCK_LEVEL,1449224837,25,0.058846951
STOCK_LEVEL,1449224837,25,0.062850952
STOCK_LEVEL,1449224837,25,0.210963011
STOCK_LEVEL,1449224837,25,0.134102106
STOCK_LEVEL,1449224837,25,0.188274145
STOCK_LEVEL,1449224837,25,0.152255058
STOCK_LEVEL,1449224837,25,0.219267845
STOCK_LEVEL,1449224837,25,0.176714897
STOCK_LEVEL,1449224837,25,0.26466608
STOCK_LEVEL,1449224837,25,0.148471117
STOCK_LEVEL,1449224837,25,0.146166801
STOCK_LEVEL,1449224837,25,0.271631002
STOCK_LEVEL,1449224837,25,0.165217161
STOCK_LEVEL,1449224837,25,0.15554595
STOCK_LEVEL,1449224837,25,0.155021906
STOCK_LEVEL,1449224838,26,0.176705122
STOCK_LEVEL,1449224838,26,0.200137138
STOCK_LEVEL,1449224838,26,0.166229963
STOCK_LEVEL,1449224838,26,0.13313818
STOCK_LEVEL,1449224838,26,0.137639999
STOCK_LEVEL,1449224838,26,0.14741087
STOCK_LEVEL,1449224838,26,0.170755863
STOCK_LEVEL,1449224838,26,0.2515769
STOCK_LEVEL,1449224838,26,0.339207888
STOCK_LEVEL,1449224838,26,0.15741086
STOCK_LEVEL,1449224838,26,0.121509075
STOCK_LEVEL,1449224838,26,0.161255121
STOCK_LEVEL,1449224838,26,0.148486137
STOCK_LEVEL,1449224838,26,0.208694935
STOCK_LEVEL,1449224838,26,0.164436817
STOCK_LEVEL,1449224838,26,0.290202141
STOCK_LEVEL,1449224839,27,0.226302147
STOCK_LEVEL,1449224839,27,0.137111902
STOCK_LEVEL,1449224839,27,0.174398184
STOCK_LEVEL,1449224839,27,0.171199083
STOCK_LEVEL,1449224839,27,0.176293135
STOCK_LEVEL,1449224839,27,0.120871067
STOCK_LEVEL,1449224839,27,0.291517973
STOCK_LEVEL,1449224839,27,0.179111004
STOCK_LEVEL,1449224839,27,0.151449919
STOCK_LEVEL,1449224839,27,0.177840948
STOCK_LEVEL,1449224839,27,0.153835058
STOCK_LEVEL,1449224839,27,0.212853909
STOCK_LEVEL,1449224839,27,0.155338049
STOCK_LEVEL,1449224840,28,0.245092154
STOCK_LEVEL,1449224840,28,0.127040148
STOCK_LEVEL,1449224840,28,0.145584106
STOCK_LEVEL,1449224840,28,0.150542021
STOCK_LEVEL,1449224840,28,0.247303009
STOCK_LEVEL,1449224840,28,0.166690111
STOCK_LEVEL,1449224840,28,0.21180892
STOCK_LEVEL,1449224840,28,0.078164816
STOCK_LEVEL,1449224841,29,0.214507103
STOCK_LEVEL,1449224841,29,0.199136019
STOCK_LEVEL,1449224841,29,0.194889784
STOCK_LEVEL,1449224841,29,0.168684959
STOCK_LEVEL,1449224841,29,0.131269932
STOCK_LEVEL,1449224841,29,0.183254004
STOCK_LEVEL,1449224841,29,0.172751904
STOCK_LEVEL,1449224841,29,0.174185991
STOCK_LEVEL,1449224841,29,0.188283205
STOCK_LEVEL,1449224841,29,0.11711216
STOCK_LEVEL,1449224841,29,0.17425108
STOCK_LEVEL,1449224841,29,0.192216873
STOCK_LEVEL,1449224841,29,0.309854984
STOCK_LEVEL,1449224841,29,0.318128109
STOCK_LEVEL,1449224841,29,0.176398993
STOCK_LEVEL,1449224841,29,0.162421942
STOCK_LEVEL,1449224841,29,0.127494097
STOCK_LEVEL,1449224841,29,0.180727005
STOCK_LEVEL,1449224841,29,0.128855944
STOCK_LEVEL,1449224842,30,0.135915041
STOCK_LEVEL,1449224842,30,0.225667953
STOCK_LEVEL,1449224842,30,0.190788031
STOCK_LEVEL,1449224842,30,0.151107073
STOCK_LEVEL,1449224842,30,0.274729967
STOCK_LEVEL,1449224842,30,0.163722992
STOCK_LEVEL,1449224842,30,0.141705036
STOCK_LEVEL,1449224842,30,0.160506964
STOCK_LEVEL,1449224843,31,0.133450985
STOCK_LEVEL,1449224843,31,0.125567913
STOCK_LEVEL,1449224843,31,0.179558039
STOCK_LEVEL,1449224843,31,0.149961948
STOCK_LEVEL,1449224843,31,0.16779089
STOCK_LEVEL,1449224843,31,0.173770905
STOCK_LEVEL,1449224843,31,0.158272028
STOCK_LEVEL,1449224844,32,0.11123395
STOCK_LEVEL,1449224844,32,0.177599907
STOCK_LEVEL,1449224844,32,0.271123171
STOCK_LEVEL,1449224844,32,0.16831398
STOCK_LEVEL,1449224844,32,0.173079967
STOCK_LEVEL,1449224844,32,0.129475117
STOCK_LEVEL,1449224845,33,0.166965008
STOCK_LEVEL,1449224845,33,0.15158987
STOCK_LEVEL,1449224845,33,0.117252111
STOCK_LEVEL,1449224845,33,0.139613152
STOCK_LEVEL,1449224845,33,0.159476995
STOCK_LEVEL,1449224845,33,0.120209932
STOCK_LEVEL,1449224845,33,0.104944944
STOCK_LEVEL,1449224846,34,0.169427156
STOCK_LEVEL,1449224846,34,0.160510063
STOCK_LEVEL,1449224846,34,0.133857012
STOCK_LEVEL,1449224846,34,0.238523006
STOCK_LEVEL,1449224846,34,0.173190117
STOCK_LEVEL,1449224846,34,0.231492996
STOCK_LEVEL,1449224846,34,0.112965107
STOCK_LEVEL,1449224846,34,0.15360117
STOCK_LEVEL,1449224846,34,0.148616076
STOCK_LEVEL,1449224846,34,0.183374882
STOCK_LEVEL,1449224846,34,0.12041688
STOCK_LEVEL,1449224846,34,0.216024876
STOCK_LEVEL,1449224846,34,0.144716024
STOCK_LEVEL,1449224847,35,0.324154139
STOCK_LEVEL,1449224847,35,0.167281151
STOCK_LEVEL,1449224847,35,0.179998159
STOCK_LEVEL,1449224847,35,0.188333988
STOCK_LEVEL,1449224847,35,0.153770924
STOCK_LEVEL,1449224847,35,0.143290997
STOCK_LEVEL,1449224847,35,0.140108109
STOCK_LEVEL,1449224847,35,0.151721001
STOCK_LEVEL,1449224847,35,0.170872927
STOCK_LEVEL,1449224847,35,0.137592077
STOCK_LEVEL,1449224848,36,0.150319099
STOCK_LEVEL,1449224848,36,0.309987068
STOCK_LEVEL,1449224848,36,0.229428053
STOCK_LEVEL,1449224848,36,0.173992872
STOCK_LEVEL,1449224848,36,0.135351896
STOCK_LEVEL,1449224848,36,0.199796915
STOCK_LEVEL,1449224848,36,0.17232585
STOCK_LEVEL,1449224848,36,0.23227191
STOCK_LEVEL,1449224849,37,0.173274994
STOCK_LEVEL,1449224849,37,0.212650061
STOCK_LEVEL,1449224849,37,0.187454939
STOCK_LEVEL,1449224849,37,0.086086035
STOCK_LEVEL,1449224849,37,0.11534214
STOCK_LEVEL,1449224849,37,0.137423992
STOCK_LEVEL,1449224849,37,0.152032137
STOCK_LEVEL,1449224850,38,0.172127962
STOCK_LEVEL,1449224850,38,0.165383101
STOCK_LEVEL,1449224850,38,0.165642023
STOCK_LEVEL,1449224850,38,0.280751944
STOCK_LEVEL,1449224850,38,0.170372963
STOCK_LEVEL,1449224850,38,0.185765982
STOCK_LEVEL,1449224850,38,0.176383018
STOCK_LEVEL,1449224850,38,0.267162085
STOCK_LEVEL,1449224850,38,0.196873903
STOCK_LEVEL,1449224850,38,0.146471024
STOCK_LEVEL,1449224850,38,0.156330824
STOCK_LEVEL,1449224850,38,0.136226892
STOCK_LEVEL,1449224850,38,0.230168104
STOCK_LEVEL,1449224850,38,0.157813787
STOCK_LEVEL,1449224851,39,0.159117937
STOCK_LEVEL,1449224851,39,0.201050997
STOCK_LEVEL,1449224851,39,0.208089113
STOCK_LEVEL,1449224851,39,0.172235966
STOCK_LEVEL,1449224851,39,0.155350924
STOCK_LEVEL,1449224851,39,0.225247145
STOCK_LEVEL,1449224851,39,0.19067812
STOCK_LEVEL,1449224851,39,0.119309902
STOCK_LEVEL,1449224851,39,0.140213966
STOCK_LEVEL,1449224851,39,0.177318096
STOCK_LEVEL,1449224851,39,0.156503201
STOCK_LEVEL,1449224851,39,0.192281008
STOCK_LEVEL,1449224852,40,0.139063835
STOCK_LEVEL,1449224852,40,0.144325972
STOCK_LEVEL,1449224852,40,0.15732193
STOCK_LEVEL,1449224852,40,0.148051977
STOCK_LEVEL,1449224852,40,0.18166399
STOCK_LEVEL,1449224852,40,0.150677204
STOCK_LEVEL,1449224852,40,0.134880066
STOCK_LEVEL,1449224852,40,0.199614048
STOCK_LEVEL,1449224852,40,0.153239965
STOCK_LEVEL,1449224852,40,0.19965291
STOCK_LEVEL,1449224852,40,0.302443027
STOCK_LEVEL,1449224852,40,0.201307058
STOCK_LEVEL,1449224853,41,0.131217957
STOCK_LEVEL,1449224853,41,0.175817013
STOCK_LEVEL,1449224853,41,0.263452053
STOCK_LEVEL,1449224853,41,0.143007994
STOCK_LEVEL,1449224853,41,0.169965982
STOCK_LEVEL,1449224853,41,0.11529088
STOCK_LEVEL,1449224853,41,0.122284889
STOCK_LEVEL,1449224853,41,0.164759159
STOCK_LEVEL,1449224853,41,0.176361084
STOCK_LEVEL,1449224853,41,0.187193871
STOCK_LEVEL,1449224854,42,0.257021904
STOCK_LEVEL,1449224854,42,0.153126955
STOCK_LEVEL,1449224854,42,0.160103083
STOCK_LEVEL,1449224854,42,0.179443121
STOCK_LEVEL,1449224854,42,0.161728144
STOCK_LEVEL,1449224854,42,0.162596941
STOCK_LEVEL,1449224854,42,0.167457819
STOCK_LEVEL,1449224854,42,0.171500921
STOCK_LEVEL,1449224854,42,0.173542976
STOCK_LEVEL,1449224854,42,0.18404603
STOCK_LEVEL,1449224854,42,0.174226046
STOCK_LEVEL,1449224854,42,0.17561388
STOCK_LEVEL,1449224855,43,0.142902136
STOCK_LEVEL,1449224855,43,0.208685875
STOCK_LEVEL,1449224855,43,0.156177044
STOCK_LEVEL,1449224855,43,0.21005106
STOCK_LEVEL,1449224855,43,0.185539007
STOCK_LEVEL,1449224855,43,0.069679022
STOCK_LEVEL,1449224855,43,0.223731041
STOCK_LEVEL,1449224855,43,0.15231204
STOCK_LEVEL,1449224855,43,0.168565035
STOCK_LEVEL,1449224855,43,0.200990915
STOCK_LEVEL,1449224856,44,0.176861048
STOCK_LEVEL,1449224856,44,0.179040909
STOCK_LEVEL,1449224856,44,0.179219007
STOCK_LEVEL,1449224856,44,0.181946039
STOCK_LEVEL,1449224856,44,0.150195837
STOCK_LEVEL,1449224856,44,0.170593023
STOCK_LEVEL,1449224856,44,0.155494928
STOCK_LEVEL,1449224856,44,0.148378134
STOCK_LEVEL,1449224856,44,0.166791916
STOCK_LEVEL,1449224856,44,0.201120138
STOCK_LEVEL,1449224856,44,0.190793991
STOCK_LEVEL,1449224856,44,0.182111979
STOCK_LEVEL,1449224856,44,0.19118309
STOCK_LEVEL,1449224857,45,0.201685905
STOCK_LEVEL,1449224857,45,0.12554884
STOCK_LEVEL,1449224857,45,0.208880901
STOCK_LEVEL,1449224857,45,0.155012131
STOCK_LEVEL,1449224857,45,0.195600033
STOCK_LEVEL,1449224857,45,0.103962898
STOCK_LEVEL,1449224857,45,0.173127174
STOCK_LEVEL,1449224857,45,0.176815987
STOCK_LEVEL,1449224858,46,0.14296484
STOCK_LEVEL,1449224858,46,0.173673153
STOCK_LEVEL,1449224858,46,0.193872929
STOCK_LEVEL,1449224858,46,0.161983013
STOCK_LEVEL,1449224858,46,0.139091015
STOCK_LEVEL,1449224858,46,0.195944071
STOCK_LEVEL,1449224858,46,0.140309095
STOCK_LEVEL,1449224858,46,0.164801836
STOCK_LEVEL,1449224858,46,0.146089077
STOCK_LEVEL,1449224858,46,0.115614891
STOCK_LEVEL,1449224858,46,0.153755903
STOCK_LEVEL,1449224859,47,0.14755702
STOCK_LEVEL,1449224859,47,0.155195951
STOCK_LEVEL,1449224859,47,0.177838087
STOCK_LEVEL,1449224859,47,0.252325058
STOCK_LEVEL,1449224859,47,0.273560047
STOCK_LEVEL,1449224859,47,0.172110081
STOCK_LEVEL,1449224859,47,0.190996885
STOCK_LEVEL,1449224859,47,0.168821096
STOCK_LEVEL,1449224859,47,0.172286987
STOCK_LEVEL,1449224859,47,0.188524961
STOCK_LEVEL,1449224859,47,0.140920162
STOCK_LEVEL,1449224859,47,0.1232059
STOCK_LEVEL,1449224859,47,0.124080896
STOCK_LEVEL,1449224860,48,0.163646936
STOCK_LEVEL,1449224860,48,0.161427021
STOCK_LEVEL,1449224860,48,0.133158922
STOCK_LEVEL,1449224860,48,0.13246417
STOCK_LEVEL,1449224860,48,0.146739006
STOCK_LEVEL,1449224860,48,0.175653934
STOCK_LEVEL,1449224860,48,0.161468983
STOCK_LEVEL,1449224860,48,0.149774075
STOCK_LEVEL,1449224860,48,0.175248146
STOCK_LEVEL,1449224861,49,0.158388853
STOCK_LEVEL,1449224861,49,0.127954006
STOCK_LEVEL,1449224861,49,0.210863113
STOCK_LEVEL,1449224861,49,0.132276058
STOCK_LEVEL,1449224861,49,0.15703392
STOCK_LEVEL,1449224861,49,0.232281208
STOCK_LEVEL,1449224861,49,0.183839798
STOCK_LEVEL,1449224861,49,0.126285076
STOCK_LEVEL,1449224861,49,0.266746044
STOCK_LEVEL,1449224861,49,0.155073881
STOCK_LEVEL,1449224861,49,0.173038006
STOCK_LEVEL,1449224861,49,0.152131081
STOCK_LEVEL,1449224861,49,0.333652973
STOCK_LEVEL,1449224861,49,0.176100969
STOCK_LEVEL,1449224861,49,0.206745148
STOCK_LEVEL,1449224861,49,0.120855093
STOCK_LEVEL,1449224862,50,0.142188072
STOCK_LEVEL,1449224862,50,0.184683084
STOCK_LEVEL,1449224862,50,0.163830042
STOCK_LEVEL,1449224862,50,0.36657691
STOCK_LEVEL,1449224862,50,0.12284708
STOCK_LEVEL,1449224862,50,0.143173933
STOCK_LEVEL,1449224862,50,0.160958052
STOCK_LEVEL,1449224862,50,0.16092205
STOCK_LEVEL,1449224862,50,0.302863121
STOCK_LEVEL,1449224862,50,0.322292805
STOCK_LEVEL,1449224862,50,0.152858973
STOCK_LEVEL,1449224862,50,0.24871707
STOCK_LEVEL,1449224862,50,0.158245087
STOCK_LEVEL,1449224862,50,0.064332962
STOCK_LEVEL,1449224862,50,0.211351871
STOCK_LEVEL,1449224862,50,0.141168118
STOCK_LEVEL,1449224862,50,0.169749022
STOCK_LEVEL,1449224862,50,0.176393032
STOCK_LEVEL,1449224862,50,0.122684002
STOCK_LEVEL,1449224863,51,0.18572998
STOCK_LEVEL,1449224863,51,0.148323059
STOCK_LEVEL,1449224863,51,0.116232157
STOCK_LEVEL,1449224863,51,0.160564184
STOCK_LEVEL,1449224863,51,0.137515068
STOCK_LEVEL,1449224863,51,0.18021512
STOCK_LEVEL,1449224863,51,0.176234007
STOCK_LEVEL,1449224863,51,0.117457151
STOCK_LEVEL,1449224863,51,0.146538973
STOCK_LEVEL,1449224863,51,0.193342924
STOCK_LEVEL,1449224863,51,0.147767067
