DELIVERY,1449199989,4,1.246381044
DELIVERY,1449199989,4,1.329786062
DELIVERY,1449199989,4,1.306493044
DELIVERY,1449199989,4,0.542283058
DELIVERY,1449199989,4,1.474511862
DELIVERY,1449199990,5,1.398862839
DELIVERY,1449199990,5,1.179550171
DELIVERY,1449199990,5,1.339886904
DELIVERY,1449199990,5,1.264970064
DELIVERY,1449199990,5,1.328792095
DELIVERY,1449199990,5,1.084056139
DELIVERY,1449199990,5,1.39763999
DELIVERY,1449199990,5,1.298609972
DELIVERY,1449199990,5,1.506046057
DELIVERY,1449199990,5,0.419717073
DELIVERY,1449199990,5,0.927401066
DELIVERY,1449199990,5,0.905256033
DELIVERY,1449199990,5,1.067787886
DELIVERY,1449199990,5,0.474008083
DELIVERY,1449199991,6,0.688484907
DELIVERY,1449199991,6,0.582228899
DELIVERY,1449199991,6,0.97359705
DELIVERY,1449199991,6,0.68554616
DELIVERY,1449199991,6,1.004918098
DELIVERY,1449199991,6,1.016776085
DELIVERY,1449199991,6,1.575432062
DELIVERY,1449199991,6,0.553870201
DELIVERY,1449199991,6,1.119717836
DELIVERY,1449199991,6,1.519912004
DELIVERY,1449199991,6,1.0177598
DELIVERY,1449199991,6,1.204408884
DELIVERY,1449199991,6,1.571983099
DELIVERY,1449199991,6,0.933631897
DELIVERY,1449199991,6,0.903820992
DELIVERY,1449199991,6,0.50761795
DELIVERY,1449199991,6,0.810963869
DELIVERY,1449199991,6,1.58642292
DELIVERY,1449199992,7,0.890622854
DELIVERY,1449199992,7,1.434912205
DELIVERY,1449199992,7,0.865458965
DELIVERY,1449199992,7,0.749413013
DELIVERY,1449199992,7,1.061083078
DELIVERY,1449199992,7,1.301635981
DELIVERY,1449199992,7,1.286426067
DELIVERY,1449199992,7,0.444264174
DELIVERY,1449199992,7,1.18523407
DELIVERY,1449199992,7,0.57031703
DELIVERY,1449199992,7,0.977761984
DELIVERY,1449199992,7,0.594956875
DELIVERY,1449199992,7,0.893524885
DELIVERY,1449199992,7,0.964637995
DELIVERY,1449199992,7,0.542765141
DELIVERY,1449199992,7,0.516152859
DELIVERY,1449199992,7,1.788372993
DELIVERY,1449199992,7,1.254657984
DELIVERY,1449199992,7,1.213247061
DELIVERY,1449199993,8,1.216959953
DELIVERY,1449199993,8,1.071288109
DELIVERY,1449199993,8,1.174761057
DELIVERY,1449199993,8,0.837302923
DELIVERY,1449199993,8,0.488433838
DELIVERY,1449199993,8,1.260914087
DELIVERY,1449199993,8,0.930838108
DELIVERY,1449199993,8,1.54062295
DELIVERY,1449199993,8,1.251397133
DELIVERY,1449199993,8,0.594069958
DELIVERY,1449199993,8,1.148345947
DELIVERY,1449199993,8,1.457299948
DELIVERY,1449199993,8,1.284064054
DELIVERY,1449199993,8,1.328691959
DELIVERY,1449199993,8,1.189170837
DELIVERY,1449199993,8,0.634900808
DELIVERY,1449199994,9,1.11096096
DELIVERY,1449199994,9,0.861032009
DELIVERY,1449199994,9,1.499228001
DELIVERY,1449199994,9,1.125144005
DELIVERY,1449199994,9,0.800737858
DELIVERY,1449199994,9,1.481745005
DELIVERY,1449199994,9,0.573691845
DELIVERY,1449199994,9,0.511524916
DELIVERY,1449199994,9,1.253709078
DELIVERY,1449199995,10,0.98726511
DELIVERY,1449199995,10,0.843793154
DELIVERY,1449199995,10,0.968002796
DELIVERY,1449199995,10,1.236667156
DELIVERY,1449199995,10,0.504817963
DELIVERY,1449199995,10,0.620788813
DELIVERY,1449199995,10,0.57427907
DELIVERY,1449199995,10,1.079277992
DELIVERY,1449199995,10,1.037886858
DELIVERY,1449199995,10,0.882717133
DELIVERY,1449199995,10,0.473273993
DELIVERY,1449199995,10,1.18439889
DELIVERY,1449199996,11,0.96796608
DELIVERY,1449199996,11,1.505115986
DELIVERY,1449199996,11,1.309812069
DELIVERY,1449199996,11,0.601409197
DELIVERY,1449199996,11,1.191199064
DELIVERY,1449199996,11,0.872126818
DELIVERY,1449199996,11,1.158624887
DELIVERY,1449199996,11,1.131418228
DELIVERY,1449199996,11,1.078242064
DELIVERY,1449199996,11,1.064291954
DELIVERY,1449199996,11,0.859400034
DELIVERY,1449199996,11,1.478482962
DELIVERY,1449199996,11,1.027899027
DELIVERY,1449199996,11,1.111761808
DELIVERY,1449199997,12,1.185894012
DELIVERY,1449199997,12,0.555404902
DELIVERY,1449199997,12,1.422812939
DELIVERY,1449199997,12,0.493674994
DELIVERY,1449199997,12,1.299993038
DELIVERY,1449199997,12,1.391377926
DELIVERY,1449199997,12,1.332131147
DELIVERY,1449199997,12,0.79847908
DELIVERY,1449199997,12,0.494036913
DELIVERY,1449199997,12,1.16068387
DELIVERY,1449199997,12,1.425037861
DELIVERY,1449199997,12,0.524832964
DELIVERY,1449199997,12,1.255347013
DELIVERY,1449199997,12,0.702934027
DELIVERY,1449199997,12,1.249033213
DELIVERY,1449199997,12,0.723418951
DELIVERY,1449199997,12,0.806185961
DELIVERY,1449199997,12,1.382011175
DELIVERY,1449199998,13,1.109890938
DELIVERY,1449199998,13,1.329267025
DELIVERY,1449199998,13,0.510205984
DELIVERY,1449199998,13,0.499257088
DELIVERY,1449199998,13,0.540922165
DELIVERY,1449199998,13,0.567451
DELIVERY,1449199998,13,1.176530123
DELIVERY,1449199998,13,0.45391202
DELIVERY,1449199998,13,0.882490873
DELIVERY,1449199998,13,0.759871006
DELIVERY,1449199998,13,0.918532848
DELIVERY,1449199998,13,1.405951023
DELIVERY,1449199998,13,0.943886995
DELIVERY,1449199998,13,1.764897108
DELIVERY,1449199998,13,0.789534092
DELIVERY,1449199998,13,0.529834032
DELIVERY,1449199999,14,1.137418032
DELIVERY,1449199999,14,1.257761002
DELIVERY,1449199999,14,1.130085945
DELIVERY,1449199999,14,1.255004883
DELIVERY,1449199999,14,0.913470984
DELIVERY,1449199999,14,0.512395144
DELIVERY,1449199999,14,0.861917019
DELIVERY,1449199999,14,1.781727076
DELIVERY,1449199999,14,1.131728888
DELIVERY,1449199999,14,1.247262955
DELIVERY,1449199999,14,1.173585176
DELIVERY,1449199999,14,1.487694979
DELIVERY,1449199999,14,1.192052126
DELIVERY,1449199999,14,1.831840038
DELIVERY,1449199999,14,1.183174133
DELIVERY,1449199999,14,0.567852974
DELIVERY,1449199999,14,1.077447176
DELIVERY,1449199999,14,1.101358175
DELIVERY,1449199999,14,1.48860383
DELIVERY,1449199999,14,0.620831966
DELIVERY,1449199999,14,1.325839043
DELIVERY,1449199999,14,1.184082985
DELIVERY,1449200000,15,1.135120153
DELIVERY,1449200000,15,0.537991047
DELIVERY,1449200000,15,1.524508953
DELIVERY,1449200000,15,0.952139854
DELIVERY,1449200000,15,0.779424906
DELIVERY,1449200000,15,0.8775599
DELIVERY,1449200000,15,0.673083782
DELIVERY,1449200000,15,1.255582094
DELIVERY,1449200000,15,1.463395834
DELIVERY,1449200000,15,0.885189056
DELIVERY,1449200000,15,0.924141884
DELIVERY,1449200000,15,1.112159967
DELIVERY,1449200000,15,0.480298996
DELIVERY,1449200000,15,0.930106163
DELIVERY,1449200000,15,1.114010811
DELIVERY,1449200000,15,1.2604599
DELIVERY,1449200000,15,0.588283062
DELIVERY,1449200000,15,1.355998039
DELIVERY,1449200001,16,1.648509979
DELIVERY,1449200001,16,1.238023996
DELIVERY,1449200001,16,0.630138159
DELIVERY,1449200001,16,0.888691187
DELIVERY,1449200001,16,0.475822926
DELIVERY,1449200001,16,1.281888008
DELIVERY,1449200001,16,0.618340969
DELIVERY,1449200001,16,0.55424881
DELIVERY,1449200001,16,0.864716053
DELIVERY,1449200001,16,1.010365009
DELIVERY,1449200001,16,0.575950861
DELIVERY,1449200001,16,1.461788177
DELIVERY,1449200001,16,0.978099108
DELIVERY,1449200001,16,0.797463894
DELIVERY,1449200001,16,1.130996943
DELIVERY,1449200001,16,1.353001833
DELIVERY,1449200002,17,1.204113007
DELIVERY,1449200002,17,1.339893103
DELIVERY,1449200002,17,0.553272009
DELIVERY,1449200002,17,0.586622953
DELIVERY,1449200002,17,0.557022095
DELIVERY,1449200002,17,0.473902941
DELIVERY,1449200002,17,0.719774961
DELIVERY,1449200002,17,1.349651098
DELIVERY,1449200002,17,1.163249016
DELIVERY,1449200002,17,1.339335918
DELIVERY,1449200002,17,0.538712025
DELIVERY,1449200003,18,1.079405069
DELIVERY,1449200003,18,0.665747166
DELIVERY,1449200003,18,0.96401
DELIVERY,1449200003,18,1.11164999
DELIVERY,1449200003,18,0.514045954
DELIVERY,1449200003,18,0.967576981
DELIVERY,1449200003,18,0.59214592
DELIVERY,1449200003,18,1.280758858
DELIVERY,1449200003,18,0.876841068
DELIVERY,1449200003,18,1.162616014
DELIVERY,1449200003,18,0.551170111
DELIVERY,1449200003,18,1.26821208
DELIVERY,1449200003,18,0.533753872
DELIVERY,1449200003,18,1.303098917
DELIVERY,1449200003,18,0.995907068
DELIVERY,1449200003,18,1.156473875
DELIVERY,1449200003,18,0.469575882
DELIVERY,1449200004,19,1.153343916
DELIVERY,1449200004,19,0.489598036
DELIVERY,1449200004,19,0.481545925
DELIVERY,1449200004,19,0.486019135
DELIVERY,1449200004,19,0.409356117
DELIVERY,1449200004,19,1.062744141
DELIVERY,1449200004,19,0.589647055
DELIVERY,1449200004,19,1.389406204
DELIVERY,1449200005,20,1.17117691
DELIVERY,1449200005,20,0.751931906
DELIVERY,1449200005,20,1.224648952
DELIVERY,1449200005,20,0.83100009
DELIVERY,1449200005,20,1.279994965
DELIVERY,1449200005,20,0.743194818
DELIVERY,1449200005,20,1.250046968
DELIVERY,1449200005,20,1.199994087
DELIVERY,1449200005,20,1.346743107
DELIVERY,1449200005,20,1.163473845
DELIVERY,1449200005,20,1.175141096
DELIVERY,1449200005,20,0.97952199
DELIVERY,1449200005,20,1.924161911
DELIVERY,1449200005,20,0.887444973
DELIVERY,1449200005,20,1.195939064
DELIVERY,1449200005,20,0.640213966
DELIVERY,1449200006,21,0.545231104
DELIVERY,1449200006,21,0.744311094
DELIVERY,1449200006,21,1.340529919
DELIVERY,1449200006,21,0.406183958
DELIVERY,1449200006,21,1.252505064
DELIVERY,1449200006,21,0.506911039
DELIVERY,1449200006,21,0.7410779
DELIVERY,1449200006,21,0.48635006
DELIVERY,1449200006,21,0.98931098
DELIVERY,1449200006,21,0.608848095
DELIVERY,1449200006,21,0.455475807
DELIVERY,1449200006,21,1.285947084
DELIVERY,1449200006,21,1.283397198
DELIVERY,1449200006,21,0.584390163
DELIVERY,1449200006,21,1.233258963
DELIVERY,1449200006,21,1.248090029
DELIVERY,1449200007,22,0.823187113
DELIVERY,1449200007,22,0.550429106
DELIVERY,1449200007,22,0.834678888
DELIVERY,1449200007,22,0.81328702
DELIVERY,1449200007,22,1.369859934
DELIVERY,1449200007,22,0.58150816
DELIVERY,1449200007,22,1.109637976
DELIVERY,1449200007,22,1.608048201
DELIVERY,1449200007,22,0.561267853
DELIVERY,1449200007,22,0.459557056
DELIVERY,1449200007,22,1.480818033
DELIVERY,1449200007,22,1.131363153
DELIVERY,1449200007,22,0.44492507
DELIVERY,1449200007,22,0.743489981
DELIVERY,1449200008,23,1.026803017
DELIVERY,1449200008,23,0.629055023
DELIVERY,1449200008,23,1.138268948
DELIVERY,1449200008,23,1.024849892
DELIVERY,1449200008,23,1.093904018
DELIVERY,1449200008,23,0.563750982
DELIVERY,1449200008,23,0.632186174
DELIVERY,1449200008,23,1.057487965
DELIVERY,1449200008,23,1.120404959
DELIVERY,1449200008,23,0.547651052
DELIVERY,1449200008,23,1.021358967
DELIVERY,1449200008,23,1.104796886
DELIVERY,1449200008,23,0.451205015
DELIVERY,1449200009,24,0.975651026
DELIVERY,1449200009,24,1.109775782
DELIVERY,1449200009,24,0.606976986
DELIVERY,1449200009,24,0.548256159
DELIVERY,1449200009,24,1.180198908
DELIVERY,1449200009,24,0.502219915
DELIVERY,1449200009,24,1.760258198
DELIVERY,1449200009,24,0.618659973
DELIVERY,1449200009,24,1.406688929
DELIVERY,1449200009,24,0.98832798
DELIVERY,1449200009,24,1.093598843
DELIVERY,1449200009,24,1.646296024
DELIVERY,1449200009,24,1.530763865
DELIVERY,1449200009,24,1.206451178
DELIVERY,1449200009,24,1.556270123
DELIVERY,1449200009,24,1.403804064
DELIVERY,1449200009,24,0.499555111
DELIVERY,1449200010,25,1.047739983
DELIVERY,1449200010,25,1.426908016
DELIVERY,1449200010,25,1.403753996
DELIVERY,1449200010,25,1.167559147
DELIVERY,1449200010,25,1.203325033
DELIVERY,1449200010,25,1.051217079
DELIVERY,1449200010,25,0.57810688
DELIVERY,1449200010,25,1.356159925
DELIVERY,1449200010,25,1.221302986
DELIVERY,1449200010,25,1.23913908
DELIVERY,1449200010,25,1.623665094
DELIVERY,1449200010,25,1.04383111
DELIVERY,1449200010,25,0.55563283
DELIVERY,1449200010,25,1.265151024
DELIVERY,1449200010,25,0.869052172
DELIVERY,1449200010,25,1.166076183
DELIVERY,1449200010,25,0.482911825
DELIVERY,1449200011,26,1.399456024
DELIVERY,1449200011,26,0.488188028
DELIVERY,1449200011,26,1.561470032
DELIVERY,1449200011,26,1.23084712
DELIVERY,1449200011,26,1.362996817
DELIVERY,1449200011,26,1.248492002
DELIVERY,1449200011,26,0.705668926
DELIVERY,1449200011,26,0.774994135
DELIVERY,1449200011,26,0.82316494
DELIVERY,1449200011,26,1.07656312
DELIVERY,1449200011,26,0.434231997
DELIVERY,1449200011,26,1.334666014
DELIVERY,1449200011,26,0.920672178
DELIVERY,1449200012,27,1.084514141
DELIVERY,1449200012,27,0.433493137
DELIVERY,1449200012,27,1.154234886
DELIVERY,1449200012,27,0.641882896
DELIVERY,1449200012,27,1.11241293
DELIVERY,1449200012,27,0.990145922
DELIVERY,1449200012,27,0.99990201
DELIVERY,1449200012,27,1.071275949
DELIVERY,1449200012,27,1.274966002
DELIVERY,1449200012,27,0.601916075
DELIVERY,1449200012,27,1.504392862
DELIVERY,1449200012,27,0.400074959
DELIVERY,1449200013,28,1.202724934
DELIVERY,1449200013,28,0.916648149
DELIVERY,1449200013,28,1.000517845
DELIVERY,1449200013,28,0.866601944
DELIVERY,1449200013,28,1.228119135
DELIVERY,1449200013,28,0.957517147
DELIVERY,1449200013,28,1.197843075
DELIVERY,1449200013,28,0.922501087
DELIVERY,1449200013,28,1.508548975
DELIVERY,1449200013,28,1.498754978
DELIVERY,1449200013,28,1.140141964
DELIVERY,1449200013,28,1.326447964
DELIVERY,1449200013,28,1.051608086
DELIVERY,1449200013,28,1.137246847
DELIVERY,1449200013,28,0.569111824
DELIVERY,1449200013,28,0.51027894
DELIVERY,1449200013,28,0.585397005
DELIVERY,1449200014,29,0.822252989
DELIVERY,1449200014,29,0.487931013
DELIVERY,1449200014,29,0.531333923
DELIVERY,1449200014,29,0.883349895
DELIVERY,1449200014,29,1.190634966
DELIVERY,1449200014,29,1.11192894
DELIVERY,1449200014,29,1.286862135
DELIVERY,1449200014,29,1.293845177
DELIVERY,1449200014,29,0.544564962
DELIVERY,1449200014,29,0.761590004
DELIVERY,1449200014,29,0.52144599
DELIVERY,1449200014,29,0.809458017
DELIVERY,1449200014,29,1.395922184
DELIVERY,1449200015,30,0.614385128
DELIVERY,1449200015,30,1.143048048
DELIVERY,1449200015,30,1.17113018
DELIVERY,1449200015,30,0.579216003
DELIVERY,1449200015,30,0.484402895
DELIVERY,1449200015,30,1.016734838
DELIVERY,1449200015,30,0.67781806
DELIVERY,1449200015,30,0.393308878
DELIVERY,1449200015,30,1.654495955
DELIVERY,1449200015,30,1.291337013
DELIVERY,1449200015,30,0.943794012
DELIVERY,1449200015,30,1.162338018
DELIVERY,1449200015,30,1.236188889
DELIVERY,1449200015,30,0.961062908
DELIVERY,1449200016,31,0.467337132
DELIVERY,1449200016,31,0.856914997
DELIVERY,1449200016,31,0.568065166
DELIVERY,1449200016,31,1.1248281
DELIVERY,1449200016,31,1.089662075
DELIVERY,1449200016,31,0.554991961
DELIVERY,1449200016,31,1.315674067
DELIVERY,1449200016,31,0.879884005
DELIVERY,1449200016,31,1.104480982
DELIVERY,1449200016,31,1.276356936
DELIVERY,1449200016,31,0.535228014
DELIVERY,1449200016,31,0.405189037
DELIVERY,1449200016,31,1.139388084
DELIVERY,1449200017,32,1.081519127
DELIVERY,1449200017,32,1.352955103
DELIVERY,1449200017,32,1.571839094
DELIVERY,1449200017,32,1.047600985
DELIVERY,1449200017,32,0.846708059
DELIVERY,1449200017,32,1.165175915
DELIVERY,1449200017,32,0.540453196
DELIVERY,1449200017,32,0.682000875
DELIVERY,1449200017,32,1.266429186
DELIVERY,1449200017,32,1.276443005
DELIVERY,1449200017,32,0.748474121
DELIVERY,1449200017,32,0.652874947
DELIVERY,1449200017,32,1.228351116
DELIVERY,1449200017,32,0.94705081
DELIVERY,1449200017,32,1.033857822
DELIVERY,1449200017,32,1.058867931
DELIVERY,1449200017,32,1.126936913
DELIVERY,1449200017,32,0.863877058
DELIVERY,1449200017,32,1.249248028
DELIVERY,1449200017,32,0.478560925
DELIVERY,1449200017,32,1.305410147
DELIVERY,1449200018,33,0.598649025
DELIVERY,1449200018,33,1.109360933
DELIVERY,1449200018,33,1.124307156
DELIVERY,1449200018,33,1.19029212
DELIVERY,1449200018,33,0.759355783
DELIVERY,1449200018,33,1.065114975
DELIVERY,1449200018,33,0.979784966
DELIVERY,1449200018,33,1.429498196
DELIVERY,1449200018,33,1.191478014
DELIVERY,1449200018,33,1.271415949
DELIVERY,1449200018,33,1.235625982
DELIVERY,1449200018,33,0.596927881
DELIVERY,1449200019,34,0.862845898
DELIVERY,1449200019,34,0.847362995
DELIVERY,1449200019,34,0.495214939
DELIVERY,1449200019,34,1.344906807
DELIVERY,1449200019,34,1.304123163
DELIVERY,1449200019,34,1.181682825
DELIVERY,1449200019,34,0.478888988
DELIVERY,1449200019,34,1.22102809
DELIVERY,1449200019,34,1.181578875
DELIVERY,1449200019,34,0.520569801
DELIVERY,1449200019,34,0.898053885
DELIVERY,1449200019,34,1.203693151
DELIVERY,1449200019,34,0.47141099
DELIVERY,1449200019,34,1.186290026
DELIVERY,1449200019,34,0.667137861
DELIVERY,1449200019,34,0.896205187
DELIVERY,1449200019,34,1.228677988
DELIVERY,1449200019,34,1.358589888
DELIVERY,1449200019,34,1.230282068
DELIVERY,1449200020,35,1.359220982
DELIVERY,1449200020,35,1.071475983
DELIVERY,1449200020,35,1.461628914
DELIVERY,1449200020,35,0.719801903
DELIVERY,1449200020,35,0.543739796
DELIVERY,1449200020,35,1.37189889
DELIVERY,1449200020,35,0.778316975
DELIVERY,1449200020,35,1.145082951
DELIVERY,1449200020,35,1.269009829
DELIVERY,1449200020,35,1.200545073
DELIVERY,1449200021,36,0.517384052
DELIVERY,1449200021,36,0.544660091
DELIVERY,1449200021,36,1.212505102
DELIVERY,1449200021,36,1.314369202
DELIVERY,1449200021,36,0.593145132
DELIVERY,1449200021,36,1.378057957
DELIVERY,1449200021,36,1.155864
DELIVERY,1449200021,36,0.904182911
DELIVERY,1449200021,36,0.625967979
DELIVERY,1449200021,36,0.434907198
DELIVERY,1449200021,36,0.929836035
DELIVERY,1449200021,36,0.494645119
DELIVERY,1449200021,36,1.098223925
DELIVERY,1449200021,36,1.172096014
DELIVERY,1449200021,36,0.826411009
DELIVERY,1449200021,36,1.210040092
DELIVERY,1449200021,36,1.037516832
DELIVERY,1449200021,36,1.425611973
DELIVERY,1449200022,37,1.151713133
DELIVERY,1449200022,37,0.473448992
DELIVERY,1449200022,37,0.82059598
DELIVERY,1449200022,37,1.109377861
DELIVERY,1449200022,37,1.166509867
DELIVERY,1449200022,37,0.873020172
DELIVERY,1449200022,37,0.609407187
DELIVERY,1449200022,37,1.345833063
DELIVERY,1449200022,37,0.959733009
DELIVERY,1449200022,37,0.94293499
DELIVERY,1449200022,37,1.241142988
DELIVERY,1449200022,37,0.4792068
DELIVERY,1449200022,37,1.149936914
DELIVERY,1449200022,37,0.451538086
DELIVERY,1449200023,38,0.601708889
DELIVERY,1449200023,38,1.307019949
DELIVERY,1449200023,38,0.528697968
DELIVERY,1449200023,38,0.817373037
DELIVERY,1449200023,38,1.330065012
DELIVERY,1449200023,38,1.160473824
DELIVERY,1449200023,38,1.230703831
DELIVERY,1449200023,38,0.786907196
DELIVERY,1449200023,38,0.979809046
DELIVERY,1449200023,38,1.542246103
DELIVERY,1449200023,38,1.180016994
DELIVERY,1449200023,38,0.984671116
DELIVERY,1449200023,38,1.345701933
DELIVERY,1449200023,38,1.057533026
DELIVERY,1449200023,38,1.080361128
DELIVERY,1449200023,38,1.363960981
DELIVERY,1449200024,39,1.187345028
DELIVERY,1449200024,39,0.517305851
DELIVERY,1449200024,39,1.319786072
DELIVERY,1449200024,39,1.324045897
DELIVERY,1449200024,39,0.631042957
DELIVERY,1449200024,39,1.156177044
DELIVERY,1449200024,39,0.586167097
DELIVERY,1449200024,39,0.831179857
DELIVERY,1449200024,39,1.226994038
DELIVERY,1449200024,39,0.53757596
DELIVERY,1449200024,39,1.107382059
DELIVERY,1449200024,39,1.236042976
DELIVERY,1449200024,39,1.416538954
DELIVERY,1449200024,39,0.575690031
DELIVERY,1449200024,39,1.229402065
DELIVERY,1449200024,39,1.324714899
DELIVERY,1449200024,39,0.804258823
DELIVERY,1449200024,39,1.248348951
DELIVERY,1449200025,40,1.258846998
DELIVERY,1449200025,40,1.190300941
DELIVERY,1449200025,40,0.500695944
DELIVERY,1449200025,40,1.057301998
DELIVERY,1449200025,40,0.774769068
DELIVERY,1449200025,40,1.187523127
DELIVERY,1449200025,40,1.330899
DELIVERY,1449200025,40,1.112968922
DELIVERY,1449200025,40,1.110482931
DELIVERY,1449200025,40,0.605964899
DELIVERY,1449200025,40,0.982176065
DELIVERY,1449200025,40,1.192750931
DELIVERY,1449200026,41,0.494926929
DELIVERY,1449200026,41,0.707920074
DELIVERY,1449200026,41,0.529654026
DELIVERY,1449200026,41,1.262365103
DELIVERY,1449200026,41,0.544001102
DELIVERY,1449200026,41,0.456056118
DELIVERY,1449200026,41,1.382362127
DELIVERY,1449200026,41,1.681533813
DELIVERY,1449200026,41,0.478433847
DELIVERY,1449200026,41,0.43057704
DELIVERY,1449200026,41,0.69890213
DELIVERY,1449200026,41,0.758939028
DELIVERY,1449200026,41,1.341320992
DELIVERY,1449200026,41,1.227188826
DELIVERY,1449200026,41,0.787553072
DELIVERY,1449200026,41,1.153424025
DELIVERY,1449200026,41,1.240070105
DELIVERY,1449200027,42,0.81041193
DELIVERY,1449200027,42,1.308279991
DELIVERY,1449200027,42,0.878562927
DELIVERY,1449200027,42,0.910279989
DELIVERY,1449200027,42,0.582910061
DELIVERY,1449200027,42,0.527987003
DELIVERY,1449200027,42,0.558157206
DELIVERY,1449200027,42,1.141567945
DELIVERY,1449200027,42,1.123496056
DELIVERY,1449200027,42,0.771806955
DELIVERY,1449200027,42,1.028609991
DELIVERY,1449200027,42,1.020486116
DELIVERY,1449200027,42,0.468775034
DELIVERY,1449200027,42,0.876307964
DELIVERY,1449200027,42,1.078159094
DELIVERY,1449200027,42,0.441557884
DELIVERY,1449200028,43,0.985786915
DELIVERY,1449200028,43,0.402076006
DELIVERY,1449200028,43,0.615576029
DELIVERY,1449200028,43,0.364538193
DELIVERY,1449200028,43,1.055068016
DELIVERY,1449200028,43,1.019148111
DELIVERY,1449200028,43,1.181258917
DELIVERY,1449200028,43,0.365550041
DELIVERY,1449200029,44,1.02641511
DELIVERY,1449200029,44,0.925155163
DELIVERY,1449200029,44,1.129915953
DELIVERY,1449200029,44,0.956855059
DELIVERY,1449200029,44,0.525372028
DELIVERY,1449200029,44,0.948279142
DELIVERY,1449200029,44,0.36224699
DELIVERY,1449200029,44,0.636208057
DELIVERY,1449200029,44,1.117198944
DELIVERY,1449200029,44,0.406114101
DELIVERY,1449200029,44,1.252009153
DELIVERY,1449200029,44,0.478168011
DELIVERY,1449200029,44,0.665884972
DELIVERY,1449200029,44,0.613724947
DELIVERY,1449200029,44,1.694977045
DELIVERY,1449200029,44,0.460376978
DELIVERY,1449200030,45,1.320370197
DELIVERY,1449200030,45,0.787966967
DELIVERY,1449200030,45,1.198863029
DELIVERY,1449200030,45,0.699509144
DELIVERY,1449200030,45,0.866732121
DELIVERY,1449200030,45,0.596054077
DELIVERY,1449200030,45,0.762197971
DELIVERY,1449200030,45,0.725425005
DELIVERY,1449200030,45,1.20147419
DELIVERY,1449200030,45,1.582980156
DELIVERY,1449200030,45,0.457937002
DELIVERY,1449200030,45,0.671710968
DELIVERY,1449200031,46,1.345108032
DELIVERY,1449200031,46,0.526857853
DELIVERY,1449200031,46,1.218843937
DELIVERY,1449200031,46,0.696303844
DELIVERY,1449200031,46,1.139611006
DELIVERY,1449200031,46,1.30290103
DELIVERY,1449200031,46,0.696741104
DELIVERY,1449200031,46,0.559283018
DELIVERY,1449200031,46,1.223944187
DELIVERY,1449200031,46,0.805723906
DELIVERY,1449200031,46,0.966495991
DELIVERY,1449200031,46,1.484641075
DELIVERY,1449200031,46,1.28941679
DELIVERY,1449200031,46,1.077094078
DELIVERY,1449200031,46,1.360215902
DELIVERY,1449200031,46,0.514064074
DELIVERY,1449200031,46,1.045629978
DELIVERY,1449200032,47,0.941843987
DELIVERY,1449200032,47,0.755152941
DELIVERY,1449200032,47,1.097560883
