DELIVERY,1449209757,8,2.521994114
DELIVERY,1449209757,8,2.019325972
DELIVERY,1449209757,8,1.835040092
DELIVERY,1449209757,8,2.120495081
DELIVERY,1449209757,8,1.947057962
DELIVERY,1449209757,8,2.286618948
DELIVERY,1449209758,9,1.943389177
DELIVERY,1449209758,9,1.79391098
DELIVERY,1449209758,9,2.147530079
DELIVERY,1449209758,9,1.779917002
DELIVERY,1449209758,9,2.013039827
DELIVERY,1449209758,9,2.234237194
DELIVERY,1449209758,9,2.416333914
DELIVERY,1449209758,9,2.14952302
DELIVERY,1449209758,9,1.995812893
DELIVERY,1449209759,10,2.011586905
DELIVERY,1449209759,10,2.087353945
DELIVERY,1449209759,10,2.03946805
DELIVERY,1449209759,10,1.91486001
DELIVERY,1449209759,10,1.962926149
DELIVERY,1449209759,10,1.91385293
DELIVERY,1449209759,10,2.026401043
DELIVERY,1449209759,10,1.894499063
DELIVERY,1449209759,10,2.599893808
DELIVERY,1449209759,10,2.816386938
DELIVERY,1449209759,10,2.163697004
DELIVERY,1449209759,10,2.388863087
DELIVERY,1449209759,10,1.847952127
DELIVERY,1449209759,10,2.899452925
DELIVERY,1449209759,10,2.091243029
DELIVERY,1449209759,10,1.957093954
DELIVERY,1449209759,10,2.08905983
DELIVERY,1449209759,10,2.158854008
DELIVERY,1449209760,11,2.177253008
DELIVERY,1449209760,11,1.989566088
DELIVERY,1449209760,11,1.673609972
DELIVERY,1449209760,11,1.761811972
DELIVERY,1449209760,11,1.834306002
DELIVERY,1449209760,11,2.094225883
DELIVERY,1449209760,11,2.053582191
DELIVERY,1449209760,11,2.0923841
DELIVERY,1449209760,11,1.949645042
DELIVERY,1449209760,11,2.008705139
DELIVERY,1449209761,12,2.019211054
DELIVERY,1449209761,12,2.045536995
DELIVERY,1449209761,12,2.084413052
DELIVERY,1449209761,12,2.022347927
DELIVERY,1449209761,12,2.051728964
DELIVERY,1449209761,12,2.27511692
DELIVERY,1449209761,12,2.294019938
DELIVERY,1449209761,12,2.066585064
DELIVERY,1449209761,12,2.057275057
DELIVERY,1449209761,12,2.036371946
DELIVERY,1449209761,12,2.232028008
DELIVERY,1449209761,12,2.443088055
DELIVERY,1449209761,12,2.095082045
DELIVERY,1449209761,12,2.013354063
DELIVERY,1449209762,13,2.575649023
DELIVERY,1449209762,13,1.937932968
DELIVERY,1449209762,13,1.801833868
DELIVERY,1449209762,13,2.219001055
DELIVERY,1449209762,13,1.978856087
DELIVERY,1449209762,13,2.032665014
DELIVERY,1449209762,13,1.959161043
DELIVERY,1449209762,13,1.839260817
DELIVERY,1449209762,13,2.066704035
DELIVERY,1449209762,13,2.392620087
DELIVERY,1449209762,13,2.026875973
DELIVERY,1449209763,14,2.669862032
DELIVERY,1449209763,14,2.036663771
DELIVERY,1449209763,14,1.808694839
DELIVERY,1449209763,14,1.971311092
DELIVERY,1449209763,14,2.238399029
DELIVERY,1449209763,14,1.972314119
DELIVERY,1449209763,14,1.748136044
DELIVERY,1449209763,14,2.319308043
DELIVERY,1449209763,14,2.618680954
DELIVERY,1449209763,14,2.157226086
DELIVERY,1449209764,15,1.838763952
DELIVERY,1449209764,15,1.776089907
DELIVERY,1449209764,15,1.81430006
DELIVERY,1449209764,15,2.102596998
DELIVERY,1449209764,15,1.869443893
DELIVERY,1449209764,15,2.141728878
DELIVERY,1449209764,15,2.103142977
DELIVERY,1449209764,15,1.960319042
DELIVERY,1449209764,15,2.280561924
DELIVERY,1449209765,16,2.14895916
DELIVERY,1449209765,16,2.396810055
DELIVERY,1449209765,16,1.863582134
DELIVERY,1449209765,16,2.049823999
DELIVERY,1449209765,16,2.14814496
DELIVERY,1449209765,16,1.719284058
DELIVERY,1449209765,16,1.850754976
DELIVERY,1449209765,16,1.984575033
DELIVERY,1449209765,16,2.109532833
DELIVERY,1449209765,16,1.971563101
DELIVERY,1449209766,17,1.971266031
DELIVERY,1449209766,17,2.114909172
DELIVERY,1449209766,17,1.928233862
DELIVERY,1449209766,17,1.898715973
DELIVERY,1449209766,17,2.161877155
DELIVERY,1449209766,17,2.858946085
DELIVERY,1449209766,17,2.022962093
DELIVERY,1449209766,17,2.056008101
DELIVERY,1449209766,17,2.134259224
DELIVERY,1449209766,17,2.098958969
DELIVERY,1449209766,17,2.377950907
DELIVERY,1449209767,18,1.923629999
DELIVERY,1449209767,18,1.924385071
DELIVERY,1449209767,18,1.76910615
DELIVERY,1449209767,18,2.017991066
DELIVERY,1449209767,18,2.181601048
DELIVERY,1449209767,18,1.921537876
DELIVERY,1449209767,18,2.019304037
DELIVERY,1449209767,18,1.770954132
DELIVERY,1449209767,18,1.739567995
DELIVERY,1449209767,18,1.786802053
DELIVERY,1449209767,18,1.852098942
DELIVERY,1449209768,19,1.936407804
DELIVERY,1449209768,19,2.215769053
DELIVERY,1449209768,19,1.902868032
DELIVERY,1449209768,19,1.797870159
DELIVERY,1449209769,20,1.959383011
DELIVERY,1449209769,20,1.89131093
DELIVERY,1449209769,20,2.152360916
DELIVERY,1449209769,20,2.119900227
DELIVERY,1449209769,20,1.703249931
DELIVERY,1449209769,20,2.620337963
DELIVERY,1449209769,20,1.976538897
DELIVERY,1449209769,20,2.202638149
DELIVERY,1449209769,20,2.179215908
DELIVERY,1449209769,20,1.927727222
DELIVERY,1449209769,20,1.915972948
DELIVERY,1449209769,20,2.302811861
DELIVERY,1449209769,20,1.727241039
DELIVERY,1449209770,21,2.26504302
DELIVERY,1449209770,21,2.034426928
DELIVERY,1449209770,21,2.087664127
DELIVERY,1449209770,21,1.763620138
DELIVERY,1449209770,21,1.977450132
DELIVERY,1449209770,21,1.816846132
DELIVERY,1449209770,21,1.969290018
DELIVERY,1449209770,21,2.338762999
DELIVERY,1449209770,21,2.146765947
DELIVERY,1449209770,21,2.481549978
DELIVERY,1449209770,21,2.032226801
DELIVERY,1449209770,21,2.059238195
DELIVERY,1449209770,21,2.229890108
DELIVERY,1449209771,22,2.051434994
DELIVERY,1449209771,22,2.385684967
DELIVERY,1449209771,22,2.060479879
DELIVERY,1449209771,22,2.515491009
DELIVERY,1449209771,22,1.795917034
DELIVERY,1449209771,22,1.891438007
DELIVERY,1449209771,22,2.112290144
DELIVERY,1449209771,22,2.175086021
DELIVERY,1449209771,22,2.476016045
DELIVERY,1449209772,23,2.00425005
DELIVERY,1449209772,23,2.016052008
DELIVERY,1449209772,23,1.874444008
DELIVERY,1449209772,23,1.815086126
DELIVERY,1449209772,23,1.716086149
DELIVERY,1449209772,23,1.831229925
DELIVERY,1449209772,23,2.049008846
DELIVERY,1449209772,23,1.974159002
DELIVERY,1449209772,23,2.131066084
DELIVERY,1449209772,23,2.447013855
DELIVERY,1449209773,24,1.994181871
DELIVERY,1449209773,24,2.008940935
DELIVERY,1449209773,24,1.682265043
DELIVERY,1449209773,24,1.690270901
DELIVERY,1449209773,24,1.854363918
DELIVERY,1449209773,24,1.712072849
DELIVERY,1449209773,24,1.814059019
DELIVERY,1449209773,24,2.032187939
DELIVERY,1449209773,24,1.977874041
DELIVERY,1449209774,25,2.092798948
DELIVERY,1449209774,25,2.127204895
DELIVERY,1449209774,25,1.61254406
DELIVERY,1449209774,25,2.005543947
DELIVERY,1449209774,25,1.95439291
DELIVERY,1449209774,25,1.717226982
DELIVERY,1449209774,25,1.86746192
DELIVERY,1449209774,25,1.785140038
DELIVERY,1449209775,26,1.974153042
DELIVERY,1449209775,26,1.88299489
DELIVERY,1449209775,26,2.008000135
DELIVERY,1449209775,26,1.711364031
DELIVERY,1449209775,26,2.306684017
DELIVERY,1449209775,26,1.987562895
DELIVERY,1449209775,26,2.208310843
DELIVERY,1449209775,26,1.808529139
DELIVERY,1449209775,26,1.987585068
DELIVERY,1449209775,26,2.034879923
DELIVERY,1449209775,26,1.91229701
DELIVERY,1449209775,26,2.037564993
DELIVERY,1449209776,27,1.942055941
DELIVERY,1449209776,27,2.020835876
DELIVERY,1449209776,27,1.977128983
DELIVERY,1449209776,27,1.968787909
DELIVERY,1449209776,27,2.254074812
DELIVERY,1449209776,27,2.367710829
DELIVERY,1449209776,27,2.601765871
DELIVERY,1449209776,27,1.921961069
DELIVERY,1449209776,27,2.096349001
DELIVERY,1449209776,27,1.895322084
DELIVERY,1449209776,27,2.098062992
DELIVERY,1449209776,27,1.808096886
DELIVERY,1449209777,28,2.499932766
DELIVERY,1449209777,28,2.070770025
DELIVERY,1449209777,28,2.382383823
DELIVERY,1449209777,28,2.003402948
DELIVERY,1449209777,28,1.86610508
DELIVERY,1449209777,28,1.966013908
DELIVERY,1449209777,28,2.027549028
DELIVERY,1449209777,28,2.231698036
DELIVERY,1449209777,28,2.119473934
DELIVERY,1449209778,29,2.23803997
DELIVERY,1449209778,29,2.018314123
DELIVERY,1449209778,29,2.175407887
DELIVERY,1449209778,29,1.800446033
DELIVERY,1449209778,29,2.044072151
DELIVERY,1449209778,29,1.956944942
DELIVERY,1449209778,29,2.000264883
DELIVERY,1449209778,29,2.192743063
DELIVERY,1449209778,29,2.092706203
DELIVERY,1449209778,29,2.528551102
DELIVERY,1449209778,29,2.181574106
DELIVERY,1449209778,29,1.831963062
DELIVERY,1449209779,30,2.021973133
DELIVERY,1449209779,30,2.34698081
DELIVERY,1449209779,30,2.11937499
DELIVERY,1449209779,30,1.947906017
DELIVERY,1449209779,30,1.995343924
DELIVERY,1449209779,30,1.93710804
DELIVERY,1449209779,30,2.008854151
DELIVERY,1449209780,31,1.851534128
DELIVERY,1449209780,31,2.106513977
DELIVERY,1449209780,31,2.113940001
DELIVERY,1449209780,31,2.065598011
DELIVERY,1449209780,31,2.922605991
DELIVERY,1449209780,31,1.929804087
DELIVERY,1449209780,31,2.079977989
DELIVERY,1449209780,31,2.082805872
DELIVERY,1449209780,31,1.958623171
DELIVERY,1449209780,31,2.535013914
DELIVERY,1449209780,31,2.035832882
DELIVERY,1449209780,31,2.022930145
DELIVERY,1449209780,31,2.057343006
DELIVERY,1449209781,32,2.277139902
DELIVERY,1449209781,32,1.67551899
DELIVERY,1449209781,32,2.057047844
DELIVERY,1449209781,32,2.220041037
DELIVERY,1449209781,32,1.721428871
DELIVERY,1449209781,32,2.161476135
DELIVERY,1449209781,32,1.978288889
DELIVERY,1449209781,32,1.818202972
DELIVERY,1449209781,32,1.80823493
DELIVERY,1449209781,32,1.941182137
DELIVERY,1449209781,32,2.397200823
DELIVERY,1449209782,33,1.964785099
DELIVERY,1449209782,33,2.105307102
DELIVERY,1449209782,33,1.974781036
DELIVERY,1449209782,33,2.079960823
DELIVERY,1449209782,33,2.040602922
DELIVERY,1449209782,33,2.197945833
DELIVERY,1449209783,34,1.826668978
DELIVERY,1449209783,34,2.126950026
DELIVERY,1449209783,34,2.017933846
DELIVERY,1449209783,34,1.774168015
DELIVERY,1449209783,34,2.012971878
DELIVERY,1449209783,34,2.543720961
DELIVERY,1449209783,34,1.94387722
DELIVERY,1449209783,34,1.780850172
DELIVERY,1449209783,34,1.968569994
DELIVERY,1449209783,34,1.833800077
DELIVERY,1449209783,34,1.943100929
DELIVERY,1449209783,34,1.984480143
DELIVERY,1449209783,34,2.030983925
DELIVERY,1449209783,34,1.832201958
DELIVERY,1449209783,34,1.916613102
DELIVERY,1449209784,35,1.972515821
DELIVERY,1449209784,35,1.952109098
DELIVERY,1449209784,35,1.715634108
DELIVERY,1449209784,35,1.837465048
DELIVERY,1449209784,35,1.677687883
DELIVERY,1449209784,35,2.362726927
DELIVERY,1449209784,35,1.908297062
DELIVERY,1449209785,36,1.502156973
DELIVERY,1449209785,36,1.717609882
DELIVERY,1449209785,36,2.030343056
DELIVERY,1449209785,36,1.89163518
DELIVERY,1449209785,36,1.637584925
DELIVERY,1449209785,36,2.013049841
DELIVERY,1449209785,36,2.200015783
DELIVERY,1449209786,37,1.920248032
DELIVERY,1449209786,37,2.435573101
DELIVERY,1449209786,37,1.523200035
DELIVERY,1449209786,37,2.333041906
DELIVERY,1449209786,37,1.970430851
DELIVERY,1449209786,37,1.751138926
DELIVERY,1449209786,37,1.6000669
DELIVERY,1449209786,37,2.212080956
DELIVERY,1449209786,37,1.888684034
DELIVERY,1449209787,38,1.938006163
DELIVERY,1449209787,38,2.074779034
DELIVERY,1449209787,38,1.940814018
DELIVERY,1449209787,38,1.868471146
DELIVERY,1449209787,38,2.106519938
DELIVERY,1449209787,38,2.152848005
DELIVERY,1449209787,38,1.903367996
DELIVERY,1449209787,38,1.734674931
DELIVERY,1449209787,38,2.052105904
DELIVERY,1449209787,38,1.982936144
DELIVERY,1449209787,38,2.242873907
DELIVERY,1449209787,38,2.044157028
DELIVERY,1449209787,38,2.486945152
DELIVERY,1449209787,38,2.008343935
DELIVERY,1449209788,39,2.081382036
DELIVERY,1449209788,39,1.880481958
DELIVERY,1449209788,39,1.862462044
DELIVERY,1449209788,39,2.016151905
DELIVERY,1449209788,39,2.025820971
DELIVERY,1449209788,39,2.083240986
DELIVERY,1449209788,39,2.114849091
DELIVERY,1449209788,39,2.285722017
DELIVERY,1449209788,39,2.248930931
DELIVERY,1449209788,39,1.945869923
DELIVERY,1449209788,39,2.034416914
DELIVERY,1449209788,39,1.981798887
DELIVERY,1449209789,40,2.052381039
DELIVERY,1449209789,40,1.990937948
DELIVERY,1449209789,40,1.818022013
DELIVERY,1449209789,40,2.143670082
DELIVERY,1449209789,40,2.916883945
DELIVERY,1449209789,40,1.975007057
DELIVERY,1449209789,40,1.950763941
DELIVERY,1449209789,40,2.188462973
DELIVERY,1449209789,40,2.869021177
DELIVERY,1449209789,40,1.997101069
DELIVERY,1449209789,40,2.083301783
DELIVERY,1449209789,40,2.081315041
DELIVERY,1449209790,41,2.027161837
DELIVERY,1449209790,41,2.084767818
DELIVERY,1449209790,41,2.130544901
DELIVERY,1449209790,41,1.748266935
DELIVERY,1449209790,41,2.0017519
DELIVERY,1449209790,41,2.003792048
DELIVERY,1449209790,41,2.091453075
DELIVERY,1449209790,41,2.271768093
DELIVERY,1449209790,41,2.319850922
DELIVERY,1449209791,42,2.066948891
DELIVERY,1449209791,42,2.044610024
DELIVERY,1449209791,42,1.929234982
DELIVERY,1449209791,42,1.957729101
DELIVERY,1449209791,42,2.051392794
DELIVERY,1449209791,42,2.101459026
DELIVERY,1449209791,42,2.007274866
DELIVERY,1449209791,42,1.775892973
DELIVERY,1449209791,42,2.029949903
DELIVERY,1449209791,42,2.636469126
DELIVERY,1449209791,42,1.963438988
DELIVERY,1449209791,42,1.869867086
DELIVERY,1449209791,42,2.448812962
DELIVERY,1449209791,42,2.173704863
DELIVERY,1449209791,42,1.962002993
DELIVERY,1449209791,42,2.122905016
DELIVERY,1449209791,42,2.141232014
DELIVERY,1449209791,42,2.855792046
DELIVERY,1449209792,43,1.971341133
DELIVERY,1449209792,43,2.389976025
DELIVERY,1449209792,43,2.551136017
DELIVERY,1449209792,43,1.877240181
DELIVERY,1449209792,43,2.270121813
DELIVERY,1449209792,43,2.207638025
DELIVERY,1449209792,43,1.748983145
DELIVERY,1449209792,43,1.918991089
DELIVERY,1449209792,43,2.063595057
DELIVERY,1449209792,43,1.865484953
DELIVERY,1449209793,44,1.955627918
DELIVERY,1449209793,44,1.910310984
DELIVERY,1449209793,44,2.053689003
DELIVERY,1449209793,44,2.054445028
DELIVERY,1449209793,44,2.156143188
DELIVERY,1449209793,44,1.913447142
DELIVERY,1449209793,44,1.914758921
DELIVERY,1449209793,44,1.971449137
DELIVERY,1449209793,44,1.938570023
DELIVERY,1449209794,45,2.021912813
DELIVERY,1449209794,45,1.719800949
DELIVERY,1449209794,45,1.897035837
DELIVERY,1449209794,45,1.984817028
DELIVERY,1449209794,45,1.699577093
DELIVERY,1449209794,45,1.860641003
DELIVERY,1449209794,45,2.150410891
DELIVERY,1449209794,45,2.023473978
DELIVERY,1449209794,45,1.941824913
DELIVERY,1449209795,46,2.029678822
DELIVERY,1449209795,46,1.88726306
DELIVERY,1449209795,46,1.838690043
DELIVERY,1449209795,46,1.958312988
DELIVERY,1449209795,46,1.917898893
DELIVERY,1449209795,46,1.925342083
DELIVERY,1449209795,46,1.854701042
DELIVERY,1449209795,46,1.964137077
DELIVERY,1449209795,46,2.68492198
DELIVERY,1449209795,46,2.172027111
DELIVERY,1449209796,47,2.018185139
DELIVERY,1449209796,47,2.082560062
DELIVERY,1449209796,47,1.812415123
DELIVERY,1449209796,47,2.097135067
DELIVERY,1449209796,47,1.82276988
DELIVERY,1449209796,47,2.152736902
DELIVERY,1449209796,47,1.916411877
DELIVERY,1449209796,47,2.076169014
DELIVERY,1449209796,47,1.833555937
DELIVERY,1449209796,47,1.858777046
DELIVERY,1449209796,47,2.119721174
DELIVERY,1449209796,47,1.940693855
DELIVERY,1449209796,47,2.15015316
DELIVERY,1449209797,48,2.184004068
DELIVERY,1449209797,48,2.244349003
DELIVERY,1449209797,48,2.256317854
DELIVERY,1449209797,48,1.933507204
DELIVERY,1449209797,48,2.069000006
DELIVERY,1449209797,48,1.807772875
DELIVERY,1449209797,48,1.92483902
DELIVERY,1449209797,48,1.922142982
DELIVERY,1449209797,48,2.258663893
DELIVERY,1449209797,48,1.942815065
DELIVERY,1449209797,48,2.039660215
DELIVERY,1449209798,49,2.580847025
DELIVERY,1449209798,49,1.916374922
DELIVERY,1449209798,49,2.498186111
DELIVERY,1449209798,49,1.773573875
DELIVERY,1449209798,49,1.943470955
DELIVERY,1449209798,49,2.188237906
DELIVERY,1449209798,49,2.539650917
DELIVERY,1449209798,49,1.777630091
DELIVERY,1449209798,49,2.091994047
DELIVERY,1449209798,49,2.011297941
DELIVERY,1449209799,50,1.964617968
DELIVERY,1449209799,50,2.04844594
DELIVERY,1449209799,50,1.972974062
DELIVERY,1449209799,50,2.034833908
DELIVERY,1449209799,50,1.736294985
DELIVERY,1449209799,50,1.90990591
DELIVERY,1449209799,50,1.829956055
DELIVERY,1449209799,50,2.194818974
DELIVERY,1449209799,50,1.615252972
DELIVERY,1449209799,50,1.835701942
DELIVERY,1449209800,51,1.833371162
DELIVERY,1449209800,51,1.911597013
DELIVERY,1449209800,51,1.969961166
DELIVERY,1449209800,51,1.890307903
DELIVERY,1449209800,51,1.929955006
DELIVERY,1449209800,51,1.954685926
DELIVERY,1449209800,51,2.40854001
DELIVERY,1449209800,51,2.404664993
DELIVERY,1449209800,51,2.012269974
DELIVERY,1449209801,52,2.232965946
DELIVERY,1449209801,52,1.831362963
DELIVERY,1449209801,52,2.638101101
DELIVERY,1449209801,52,2.660312176
DELIVERY,1449209801,52,1.721348047
DELIVERY,1449209801,52,1.575533867
DELIVERY,1449209801,52,1.980669022
DELIVERY,1449209801,52,2.450864077
DELIVERY,1449209801,52,2.094248056
DELIVERY,1449209802,53,1.872119188
DELIVERY,1449209802,53,1.842322111
DELIVERY,1449209802,53,1.820863009
DELIVERY,1449209802,53,2.014444113
DELIVERY,1449209802,53,2.02651
DELIVERY,1449209802,53,2.28455615
DELIVERY,1449209802,53,1.774843931
DELIVERY,1449209802,53,2.022212982
DELIVERY,1449209802,53,1.907319069
DELIVERY,1449209802,53,2.064476013
DELIVERY,1449209802,53,1.901276827
DELIVERY,1449209802,53,1.828974009
DELIVERY,1449209802,53,2.049276114
DELIVERY,1449209802,53,2.168231964
DELIVERY,1449209802,53,2.007385015
DELIVERY,1449209802,53,1.908053875
DELIVERY,1449209802,53,2.091933966
DELIVERY,1449209802,53,1.91424799
DELIVERY,1449209803,54,1.999775887
DELIVERY,1449209803,54,1.793576002
DELIVERY,1449209803,54,2.000301838
DELIVERY,1449209803,54,1.766530991
DELIVERY,1449209803,54,1.836400986
DELIVERY,1449209803,54,2.106525898
DELIVERY,1449209803,54,1.856539965
DELIVERY,1449209803,54,1.935014963
DELIVERY,1449209803,54,2.064376116
DELIVERY,1449209803,54,1.806719065
DELIVERY,1449209804,55,1.908120155
DELIVERY,1449209804,55,2.465898037
DELIVERY,1449209804,55,1.899214029
DELIVERY,1449209804,55,2.270030975
DELIVERY,1449209804,55,1.971861124
DELIVERY,1449209804,55,2.008760929
DELIVERY,1449209804,55,2.013735056
DELIVERY,1449209804,55,1.837170839
DELIVERY,1449209805,56,1.987082958
DELIVERY,1449209805,56,2.329585075
DELIVERY,1449209805,56,2.254747868
DELIVERY,1449209805,56,2.485706091
DELIVERY,1449209805,56,1.753377199
DELIVERY,1449209805,56,2.04116416
DELIVERY,1449209805,56,1.842842102
DELIVERY,1449209805,56,2.119326115
DELIVERY,1449209805,56,2.090947151
DELIVERY,1449209805,56,2.126583099
DELIVERY,1449209805,56,1.890089989
DELIVERY,1449209805,56,2.039126873
DELIVERY,1449209805,56,1.911535978
DELIVERY,1449209806,57,1.90310216
DELIVERY,1449209806,57,2.334882021
DELIVERY,1449209806,57,2.251030922
DELIVERY,1449209806,57,1.836838007
DELIVERY,1449209806,57,2.201629877
DELIVERY,1449209806,57,2.133410931
DELIVERY,1449209806,57,2.077741861
DELIVERY,1449209806,57,1.845574856
DELIVERY,1449209806,57,1.878129959
DELIVERY,1449209806,57,1.935782194
DELIVERY,1449209806,57,2.066902876
DELIVERY,1449209807,58,2.05923295
DELIVERY,1449209807,58,1.878093004
DELIVERY,1449209807,58,1.894490004
DELIVERY,1449209807,58,2.068011999
DELIVERY,1449209807,58,1.855803013
DELIVERY,1449209807,58,1.956748009
DELIVERY,1449209807,58,1.877668142
DELIVERY,1449209807,58,1.899394989
DELIVERY,1449209808,59,2.027347803
DELIVERY,1449209808,59,2.866426945
DELIVERY,1449209808,59,2.23526597
DELIVERY,1449209808,59,2.980423927
DELIVERY,1449209808,59,2.010475874
DELIVERY,1449209808,59,1.921825886
DELIVERY,1449209808,59,2.614727974
DELIVERY,1449209808,59,2.052258968
DELIVERY,1449209808,59,1.98429203
DELIVERY,1449209808,59,1.900481939
DELIVERY,1449209808,59,1.926270008
DELIVERY,1449209808,59,2.117171049
DELIVERY,1449209808,59,1.865123034
DELIVERY,1449209808,59,1.918030977
DELIVERY,1449209809,60,2.062071085
DELIVERY,1449209809,60,2.016973019
DELIVERY,1449209809,60,1.864852905
DELIVERY,1449209809,60,1.984292984
DELIVERY,1449209809,60,1.957720041
DELIVERY,1449209809,60,1.940487862
DELIVERY,1449209809,60,1.954828024
DELIVERY,1449209809,60,2.007543087
DELIVERY,1449209809,60,2.129875898
DELIVERY,1449209809,60,2.38181901
DELIVERY,1449209809,60,1.876296997
DELIVERY,1449209810,61,2.012449026
DELIVERY,1449209810,61,2.040066957
DELIVERY,1449209810,61,2.008621931
DELIVERY,1449209810,61,2.525174856
DELIVERY,1449209810,61,1.889546871
DELIVERY,1449209810,61,2.941729069
DELIVERY,1449209810,61,2.184790134
DELIVERY,1449209810,61,1.805598021
DELIVERY,1449209810,61,2.059611082
DELIVERY,1449209811,62,2.292319059
DELIVERY,1449209811,62,1.779181004
DELIVERY,1449209811,62,2.453438044
DELIVERY,1449209811,62,1.953518867
DELIVERY,1449209811,62,2.008334875
DELIVERY,1449209811,62,2.252689838
DELIVERY,1449209811,62,1.819438934
DELIVERY,1449209811,62,2.11006999
DELIVERY,1449209811,62,1.780411959
DELIVERY,1449209811,62,2.114449024
DELIVERY,1449209811,62,2.703596115
DELIVERY,1449209812,63,2.036376953
DELIVERY,1449209812,63,2.001878023
DELIVERY,1449209812,63,1.719000101
DELIVERY,1449209812,63,1.9792521
DELIVERY,1449209812,63,1.747835159
DELIVERY,1449209812,63,2.056856155
DELIVERY,1449209812,63,2.224966049
DELIVERY,1449209812,63,1.84949398
DELIVERY,1449209812,63,1.791840076
DELIVERY,1449209812,63,1.95197916
DELIVERY,1449209812,63,2.214540005
DELIVERY,1449209813,64,2.22343111
DELIVERY,1449209813,64,1.831670046
DELIVERY,1449209813,64,1.717585087
DELIVERY,1449209813,64,2.29255414
DELIVERY,1449209813,64,2.106538057
DELIVERY,1449209813,64,2.024933815
DELIVERY,1449209813,64,1.833469868
DELIVERY,1449209813,64,2.05459404
DELIVERY,1449209813,64,1.888719082
DELIVERY,1449209814,65,1.956413031
DELIVERY,1449209814,65,2.233640194
DELIVERY,1449209814,65,1.87015295
DELIVERY,1449209814,65,2.029950857
DELIVERY,1449209814,65,1.654114008
DELIVERY,1449209814,65,1.994285107
DELIVERY,1449209814,65,2.996220827
DELIVERY,1449209815,66,2.06349802
DELIVERY,1449209815,66,2.150806189
DELIVERY,1449209815,66,2.036168098
DELIVERY,1449209815,66,2.176654816
DELIVERY,1449209815,66,1.986088037
DELIVERY,1449209815,66,1.844029903
DELIVERY,1449209815,66,2.417321205
DELIVERY,1449209815,66,2.113270044
