STOCK_LEVEL,1449209760,11,0.155624866
STOCK_LEVEL,1449209760,11,0.144551992
STOCK_LEVEL,1449209761,12,0.154573202
STOCK_LEVEL,1449209761,12,0.174438953
STOCK_LEVEL,1449209761,12,0.14851284
STOCK_LEVEL,1449209761,12,0.237466097
STOCK_LEVEL,1449209761,12,0.256917
STOCK_LEVEL,1449209761,12,0.164093971
STOCK_LEVEL,1449209761,12,0.242758036
STOCK_LEVEL,1449209761,12,0.158340931
STOCK_LEVEL,1449209761,12,0.175905943
STOCK_LEVEL,1449209762,13,0.195044041
STOCK_LEVEL,1449209762,13,0.185398817
STOCK_LEVEL,1449209762,13,0.164507866
STOCK_LEVEL,1449209762,13,0.143949986
STOCK_LEVEL,1449209762,13,0.149985075
STOCK_LEVEL,1449209762,13,0.193485022
STOCK_LEVEL,1449209763,14,0.16983819
STOCK_LEVEL,1449209763,14,0.222894192
STOCK_LEVEL,1449209763,14,0.205564022
STOCK_LEVEL,1449209763,14,0.148509979
STOCK_LEVEL,1449209763,14,0.159111023
STOCK_LEVEL,1449209763,14,0.207471132
STOCK_LEVEL,1449209763,14,0.114575148
STOCK_LEVEL,1449209764,15,0.153490067
STOCK_LEVEL,1449209764,15,0.179328918
STOCK_LEVEL,1449209764,15,0.171897888
STOCK_LEVEL,1449209764,15,0.15774107
STOCK_LEVEL,1449209764,15,0.182948828
STOCK_LEVEL,1449209764,15,0.145653963
STOCK_LEVEL,1449209764,15,0.144533157
STOCK_LEVEL,1449209764,15,0.249374151
STOCK_LEVEL,1449209764,15,0.148866177
STOCK_LEVEL,1449209764,15,0.149376869
STOCK_LEVEL,1449209764,15,0.147302866
STOCK_LEVEL,1449209764,15,0.168220043
STOCK_LEVEL,1449209764,15,0.125663042
STOCK_LEVEL,1449209764,15,0.158309937
STOCK_LEVEL,1449209764,15,0.186674118
STOCK_LEVEL,1449209764,15,0.190577984
STOCK_LEVEL,1449209764,15,0.213843822
STOCK_LEVEL,1449209764,15,0.129120111
STOCK_LEVEL,1449209765,16,0.190394878
STOCK_LEVEL,1449209765,16,0.180083036
STOCK_LEVEL,1449209765,16,0.221568108
STOCK_LEVEL,1449209765,16,0.169101954
STOCK_LEVEL,1449209765,16,0.178846121
STOCK_LEVEL,1449209765,16,0.196784973
STOCK_LEVEL,1449209765,16,0.19336915
STOCK_LEVEL,1449209765,16,0.158263922
STOCK_LEVEL,1449209765,16,0.189455032
STOCK_LEVEL,1449209765,16,0.190165997
STOCK_LEVEL,1449209765,16,0.200371027
STOCK_LEVEL,1449209766,17,0.138417006
STOCK_LEVEL,1449209766,17,0.368599176
STOCK_LEVEL,1449209766,17,0.201588154
STOCK_LEVEL,1449209766,17,0.168730974
STOCK_LEVEL,1449209766,17,0.168763161
STOCK_LEVEL,1449209766,17,0.192721128
STOCK_LEVEL,1449209766,17,0.315786839
STOCK_LEVEL,1449209766,17,0.18909812
STOCK_LEVEL,1449209766,17,0.157418013
STOCK_LEVEL,1449209766,17,0.221139193
STOCK_LEVEL,1449209766,17,0.111976862
STOCK_LEVEL,1449209767,18,0.119223833
STOCK_LEVEL,1449209767,18,0.216773033
STOCK_LEVEL,1449209767,18,0.161200047
STOCK_LEVEL,1449209767,18,0.199106932
STOCK_LEVEL,1449209767,18,0.163836002
STOCK_LEVEL,1449209767,18,0.139817953
STOCK_LEVEL,1449209767,18,0.215792894
STOCK_LEVEL,1449209767,18,0.168718815
STOCK_LEVEL,1449209767,18,0.189313889
STOCK_LEVEL,1449209768,19,0.253113031
STOCK_LEVEL,1449209768,19,0.145280123
STOCK_LEVEL,1449209768,19,0.178344965
STOCK_LEVEL,1449209768,19,0.186564207
STOCK_LEVEL,1449209768,19,0.124355078
STOCK_LEVEL,1449209768,19,0.155287981
STOCK_LEVEL,1449209768,19,0.161381006
STOCK_LEVEL,1449209768,19,0.15350008
STOCK_LEVEL,1449209769,20,0.099030018
STOCK_LEVEL,1449209769,20,0.159524918
STOCK_LEVEL,1449209769,20,0.288321018
STOCK_LEVEL,1449209769,20,0.188138008
STOCK_LEVEL,1449209769,20,0.174788952
STOCK_LEVEL,1449209769,20,0.209373951
STOCK_LEVEL,1449209769,20,0.231904984
STOCK_LEVEL,1449209769,20,0.097156048
STOCK_LEVEL,1449209769,20,0.148558855
STOCK_LEVEL,1449209769,20,0.173881054
STOCK_LEVEL,1449209770,21,0.111835957
STOCK_LEVEL,1449209770,21,0.216192007
STOCK_LEVEL,1449209770,21,0.171046019
STOCK_LEVEL,1449209770,21,0.203143835
STOCK_LEVEL,1449209770,21,0.161514997
STOCK_LEVEL,1449209770,21,0.192111015
STOCK_LEVEL,1449209770,21,0.176095963
STOCK_LEVEL,1449209770,21,0.191129923
STOCK_LEVEL,1449209770,21,0.183524847
STOCK_LEVEL,1449209770,21,0.194787979
STOCK_LEVEL,1449209771,22,0.165729046
STOCK_LEVEL,1449209771,22,0.194528818
STOCK_LEVEL,1449209771,22,0.11084199
STOCK_LEVEL,1449209771,22,0.166650057
STOCK_LEVEL,1449209771,22,0.167152166
STOCK_LEVEL,1449209771,22,0.143042803
STOCK_LEVEL,1449209771,22,0.214745998
STOCK_LEVEL,1449209772,23,0.14428997
STOCK_LEVEL,1449209772,23,0.146713018
STOCK_LEVEL,1449209772,23,0.12034893
STOCK_LEVEL,1449209772,23,0.172151089
STOCK_LEVEL,1449209772,23,0.193704128
STOCK_LEVEL,1449209772,23,0.236606836
STOCK_LEVEL,1449209772,23,0.131321907
STOCK_LEVEL,1449209772,23,0.151890993
STOCK_LEVEL,1449209772,23,0.15310812
STOCK_LEVEL,1449209772,23,0.176101923
STOCK_LEVEL,1449209772,23,0.168469906
STOCK_LEVEL,1449209772,23,0.166883945
STOCK_LEVEL,1449209772,23,0.194031954
STOCK_LEVEL,1449209772,23,0.194380999
STOCK_LEVEL,1449209772,23,0.137023926
STOCK_LEVEL,1449209773,24,0.28874898
STOCK_LEVEL,1449209773,24,0.197973967
STOCK_LEVEL,1449209773,24,0.178784132
STOCK_LEVEL,1449209773,24,0.171101809
STOCK_LEVEL,1449209773,24,0.169506073
STOCK_LEVEL,1449209773,24,0.140186787
STOCK_LEVEL,1449209773,24,0.148691893
STOCK_LEVEL,1449209773,24,0.119773865
STOCK_LEVEL,1449209773,24,0.084284067
STOCK_LEVEL,1449209773,24,0.150830984
STOCK_LEVEL,1449209773,24,0.174384832
STOCK_LEVEL,1449209773,24,0.152791023
STOCK_LEVEL,1449209773,24,0.154109001
STOCK_LEVEL,1449209773,24,0.17701292
STOCK_LEVEL,1449209773,24,0.105480909
STOCK_LEVEL,1449209774,25,0.153401136
STOCK_LEVEL,1449209774,25,0.137441158
STOCK_LEVEL,1449209774,25,0.169798136
STOCK_LEVEL,1449209774,25,0.380382061
STOCK_LEVEL,1449209774,25,0.217573166
STOCK_LEVEL,1449209774,25,0.119552135
STOCK_LEVEL,1449209774,25,0.171164989
STOCK_LEVEL,1449209774,25,0.176427841
STOCK_LEVEL,1449209774,25,0.180046082
STOCK_LEVEL,1449209774,25,0.178582907
STOCK_LEVEL,1449209774,25,0.21965313
STOCK_LEVEL,1449209774,25,0.115771055
STOCK_LEVEL,1449209774,25,0.13333106
STOCK_LEVEL,1449209774,25,0.097421169
STOCK_LEVEL,1449209774,25,0.160483837
STOCK_LEVEL,1449209774,25,0.195589066
STOCK_LEVEL,1449209774,25,0.11319685
STOCK_LEVEL,1449209775,26,0.162956953
STOCK_LEVEL,1449209775,26,0.200021029
STOCK_LEVEL,1449209775,26,0.152416945
STOCK_LEVEL,1449209775,26,0.143278122
STOCK_LEVEL,1449209775,26,0.15675807
STOCK_LEVEL,1449209775,26,0.226994991
STOCK_LEVEL,1449209775,26,0.144214869
STOCK_LEVEL,1449209775,26,0.138541937
STOCK_LEVEL,1449209775,26,0.203528881
STOCK_LEVEL,1449209775,26,0.22734189
STOCK_LEVEL,1449209775,26,0.209063053
STOCK_LEVEL,1449209775,26,0.21942997
STOCK_LEVEL,1449209775,26,0.185450077
STOCK_LEVEL,1449209775,26,0.192095995
STOCK_LEVEL,1449209775,26,0.20875597
STOCK_LEVEL,1449209776,27,0.117182016
STOCK_LEVEL,1449209776,27,0.156321049
STOCK_LEVEL,1449209776,27,0.160369873
STOCK_LEVEL,1449209776,27,0.208813906
STOCK_LEVEL,1449209776,27,0.125247955
STOCK_LEVEL,1449209776,27,0.145729065
STOCK_LEVEL,1449209776,27,0.206702948
STOCK_LEVEL,1449209776,27,0.193925858
STOCK_LEVEL,1449209776,27,0.140059948
STOCK_LEVEL,1449209776,27,0.203603983
STOCK_LEVEL,1449209777,28,0.168376923
STOCK_LEVEL,1449209777,28,0.133234978
STOCK_LEVEL,1449209777,28,0.156351089
STOCK_LEVEL,1449209777,28,0.12716794
STOCK_LEVEL,1449209777,28,0.222449064
STOCK_LEVEL,1449209777,28,0.148421049
STOCK_LEVEL,1449209777,28,0.1691401
STOCK_LEVEL,1449209777,28,0.232119083
STOCK_LEVEL,1449209778,29,0.282377005
STOCK_LEVEL,1449209778,29,0.20330596
STOCK_LEVEL,1449209778,29,0.16346693
STOCK_LEVEL,1449209778,29,0.151138783
STOCK_LEVEL,1449209778,29,0.165458918
STOCK_LEVEL,1449209778,29,0.239971876
STOCK_LEVEL,1449209778,29,0.164332867
STOCK_LEVEL,1449209778,29,0.150269032
STOCK_LEVEL,1449209778,29,0.169199944
STOCK_LEVEL,1449209778,29,0.138275146
STOCK_LEVEL,1449209778,29,0.158565044
STOCK_LEVEL,1449209778,29,0.132951975
STOCK_LEVEL,1449209778,29,0.163022995
STOCK_LEVEL,1449209778,29,0.130861044
STOCK_LEVEL,1449209779,30,0.160176039
STOCK_LEVEL,1449209779,30,0.141289949
STOCK_LEVEL,1449209779,30,0.244158983
STOCK_LEVEL,1449209779,30,0.202015162
STOCK_LEVEL,1449209779,30,0.156091213
STOCK_LEVEL,1449209779,30,0.215800047
STOCK_LEVEL,1449209779,30,0.15310812
STOCK_LEVEL,1449209779,30,0.163664818
STOCK_LEVEL,1449209779,30,0.166789055
STOCK_LEVEL,1449209779,30,0.152974844
STOCK_LEVEL,1449209779,30,0.152311802
STOCK_LEVEL,1449209779,30,0.143632889
STOCK_LEVEL,1449209780,31,0.129637957
STOCK_LEVEL,1449209780,31,0.166367054
STOCK_LEVEL,1449209780,31,0.147662878
STOCK_LEVEL,1449209780,31,0.131204844
STOCK_LEVEL,1449209780,31,0.188024044
STOCK_LEVEL,1449209780,31,0.132941961
STOCK_LEVEL,1449209780,31,0.123846054
STOCK_LEVEL,1449209781,32,0.166613102
STOCK_LEVEL,1449209781,32,0.183992863
STOCK_LEVEL,1449209781,32,0.131544828
STOCK_LEVEL,1449209781,32,0.162824869
STOCK_LEVEL,1449209781,32,0.099766016
STOCK_LEVEL,1449209781,32,0.183149099
STOCK_LEVEL,1449209781,32,0.138360977
STOCK_LEVEL,1449209781,32,0.286425829
STOCK_LEVEL,1449209782,33,0.123704195
STOCK_LEVEL,1449209782,33,0.143013954
STOCK_LEVEL,1449209782,33,0.11055398
STOCK_LEVEL,1449209782,33,0.209599972
STOCK_LEVEL,1449209782,33,0.137482882
STOCK_LEVEL,1449209782,33,0.207720041
STOCK_LEVEL,1449209782,33,0.191646099
STOCK_LEVEL,1449209782,33,0.150501966
STOCK_LEVEL,1449209782,33,0.246544123
STOCK_LEVEL,1449209782,33,0.158110857
STOCK_LEVEL,1449209782,33,0.202474833
STOCK_LEVEL,1449209782,33,0.140146017
STOCK_LEVEL,1449209782,33,0.290793896
STOCK_LEVEL,1449209782,33,0.204302073
STOCK_LEVEL,1449209783,34,0.191208839
STOCK_LEVEL,1449209783,34,0.092140913
STOCK_LEVEL,1449209783,34,0.134757996
STOCK_LEVEL,1449209783,34,0.147243023
STOCK_LEVEL,1449209783,34,0.206926107
STOCK_LEVEL,1449209783,34,0.260809898
STOCK_LEVEL,1449209783,34,0.169818163
STOCK_LEVEL,1449209783,34,0.241997957
STOCK_LEVEL,1449209783,34,0.179375887
STOCK_LEVEL,1449209783,34,0.179454088
STOCK_LEVEL,1449209783,34,0.19511795
STOCK_LEVEL,1449209783,34,0.131929874
STOCK_LEVEL,1449209784,35,0.114944935
STOCK_LEVEL,1449209784,35,0.167951822
STOCK_LEVEL,1449209784,35,0.182963133
STOCK_LEVEL,1449209784,35,0.17373085
STOCK_LEVEL,1449209784,35,0.185068846
STOCK_LEVEL,1449209784,35,0.170891047
STOCK_LEVEL,1449209784,35,0.131138802
STOCK_LEVEL,1449209784,35,0.194659948
STOCK_LEVEL,1449209785,36,0.168264866
STOCK_LEVEL,1449209785,36,0.166383028
STOCK_LEVEL,1449209785,36,0.112756968
STOCK_LEVEL,1449209785,36,0.166600943
STOCK_LEVEL,1449209785,36,0.247601986
STOCK_LEVEL,1449209785,36,0.200391054
STOCK_LEVEL,1449209785,36,0.310673952
STOCK_LEVEL,1449209785,36,0.15054512
STOCK_LEVEL,1449209785,36,0.126806974
STOCK_LEVEL,1449209785,36,0.214859962
STOCK_LEVEL,1449209785,36,0.161679983
STOCK_LEVEL,1449209785,36,0.170692921
STOCK_LEVEL,1449209785,36,0.114078999
STOCK_LEVEL,1449209785,36,0.257823944
STOCK_LEVEL,1449209785,36,0.129141092
STOCK_LEVEL,1449209786,37,0.190603018
STOCK_LEVEL,1449209786,37,0.139454842
STOCK_LEVEL,1449209786,37,0.151732922
STOCK_LEVEL,1449209786,37,0.161391973
STOCK_LEVEL,1449209786,37,0.086825848
STOCK_LEVEL,1449209786,37,0.189698935
STOCK_LEVEL,1449209786,37,0.174341917
STOCK_LEVEL,1449209786,37,0.348433018
STOCK_LEVEL,1449209786,37,0.109544039
STOCK_LEVEL,1449209786,37,0.133896112
STOCK_LEVEL,1449209786,37,0.129057884
STOCK_LEVEL,1449209786,37,0.170221806
STOCK_LEVEL,1449209786,37,0.144845009
STOCK_LEVEL,1449209786,37,0.163073063
STOCK_LEVEL,1449209786,37,0.131954193
STOCK_LEVEL,1449209786,37,0.193597078
STOCK_LEVEL,1449209786,37,0.260075808
STOCK_LEVEL,1449209787,38,0.124753952
STOCK_LEVEL,1449209787,38,0.161615133
STOCK_LEVEL,1449209787,38,0.164971828
STOCK_LEVEL,1449209787,38,0.146786928
STOCK_LEVEL,1449209787,38,0.215954065
STOCK_LEVEL,1449209787,38,0.233707905
STOCK_LEVEL,1449209787,38,0.136723995
STOCK_LEVEL,1449209787,38,0.142379045
STOCK_LEVEL,1449209787,38,0.133074045
STOCK_LEVEL,1449209787,38,0.119872093
STOCK_LEVEL,1449209787,38,0.12894392
STOCK_LEVEL,1449209787,38,0.185775995
STOCK_LEVEL,1449209787,38,0.28355217
STOCK_LEVEL,1449209787,38,0.172556877
STOCK_LEVEL,1449209787,38,0.112099886
STOCK_LEVEL,1449209787,38,0.147034168
STOCK_LEVEL,1449209787,38,0.148696184
STOCK_LEVEL,1449209788,39,0.174019814
STOCK_LEVEL,1449209788,39,0.17730093
STOCK_LEVEL,1449209788,39,0.173237085
STOCK_LEVEL,1449209788,39,0.157891989
STOCK_LEVEL,1449209788,39,0.30350399
STOCK_LEVEL,1449209789,40,0.162407875
STOCK_LEVEL,1449209789,40,0.171567917
STOCK_LEVEL,1449209789,40,0.106397867
STOCK_LEVEL,1449209789,40,0.111499071
STOCK_LEVEL,1449209789,40,0.178734064
STOCK_LEVEL,1449209789,40,0.174645901
STOCK_LEVEL,1449209789,40,0.154883146
STOCK_LEVEL,1449209789,40,0.348505974
STOCK_LEVEL,1449209789,40,0.149073124
STOCK_LEVEL,1449209789,40,0.189766884
STOCK_LEVEL,1449209789,40,0.127382994
STOCK_LEVEL,1449209789,40,0.174191952
STOCK_LEVEL,1449209790,41,0.148383856
STOCK_LEVEL,1449209790,41,0.143499136
STOCK_LEVEL,1449209790,41,0.189038992
STOCK_LEVEL,1449209790,41,0.144413948
STOCK_LEVEL,1449209790,41,0.18519783
STOCK_LEVEL,1449209790,41,0.17430687
STOCK_LEVEL,1449209790,41,0.200307131
STOCK_LEVEL,1449209791,42,0.192354918
STOCK_LEVEL,1449209791,42,0.172435045
STOCK_LEVEL,1449209791,42,0.158814907
STOCK_LEVEL,1449209791,42,0.177851915
STOCK_LEVEL,1449209791,42,0.129373074
STOCK_LEVEL,1449209791,42,0.226743937
STOCK_LEVEL,1449209791,42,0.205443144
STOCK_LEVEL,1449209791,42,0.151658058
STOCK_LEVEL,1449209791,42,0.168200016
STOCK_LEVEL,1449209791,42,0.183070183
STOCK_LEVEL,1449209791,42,0.172523975
STOCK_LEVEL,1449209791,42,0.313422918
STOCK_LEVEL,1449209792,43,0.166305065
STOCK_LEVEL,1449209792,43,0.192028999
STOCK_LEVEL,1449209792,43,0.270544052
STOCK_LEVEL,1449209792,43,0.238397837
STOCK_LEVEL,1449209792,43,0.183061123
STOCK_LEVEL,1449209792,43,0.167495012
STOCK_LEVEL,1449209792,43,0.20863986
STOCK_LEVEL,1449209793,44,0.146759033
STOCK_LEVEL,1449209793,44,0.165811062
STOCK_LEVEL,1449209793,44,0.152183056
STOCK_LEVEL,1449209793,44,0.137839079
STOCK_LEVEL,1449209793,44,0.111370087
STOCK_LEVEL,1449209793,44,0.289526939
STOCK_LEVEL,1449209793,44,0.297245026
STOCK_LEVEL,1449209793,44,0.1374259
STOCK_LEVEL,1449209793,44,0.30832696
STOCK_LEVEL,1449209793,44,0.185484886
STOCK_LEVEL,1449209793,44,0.157358885
STOCK_LEVEL,1449209794,45,0.137585878
STOCK_LEVEL,1449209794,45,0.202045918
STOCK_LEVEL,1449209794,45,0.187576056
STOCK_LEVEL,1449209794,45,0.177454948
STOCK_LEVEL,1449209794,45,0.12072587
STOCK_LEVEL,1449209794,45,0.132799864
STOCK_LEVEL,1449209794,45,0.302209139
STOCK_LEVEL,1449209795,46,0.13535285
STOCK_LEVEL,1449209795,46,0.148798943
STOCK_LEVEL,1449209795,46,0.196455002
STOCK_LEVEL,1449209795,46,0.153584957
STOCK_LEVEL,1449209795,46,0.147789955
STOCK_LEVEL,1449209795,46,0.210596085
STOCK_LEVEL,1449209795,46,0.222830057
STOCK_LEVEL,1449209795,46,0.170740128
STOCK_LEVEL,1449209795,46,0.16693902
STOCK_LEVEL,1449209795,46,0.258572102
STOCK_LEVEL,1449209795,46,0.188992977
STOCK_LEVEL,1449209795,46,0.183070898
STOCK_LEVEL,1449209795,46,0.23135519
STOCK_LEVEL,1449209795,46,0.156204224
STOCK_LEVEL,1449209795,46,0.184412003
STOCK_LEVEL,1449209795,46,0.153354883
STOCK_LEVEL,1449209795,46,0.358146906
STOCK_LEVEL,1449209795,46,0.188920975
STOCK_LEVEL,1449209795,46,0.144855976
STOCK_LEVEL,1449209795,46,0.25743103
STOCK_LEVEL,1449209796,47,0.104477882
STOCK_LEVEL,1449209796,47,0.13838315
STOCK_LEVEL,1449209796,47,0.152590036
STOCK_LEVEL,1449209796,47,0.141163826
STOCK_LEVEL,1449209796,47,0.220463991
STOCK_LEVEL,1449209796,47,0.19247508
STOCK_LEVEL,1449209796,47,0.179885149
STOCK_LEVEL,1449209796,47,0.179188013
STOCK_LEVEL,1449209796,47,0.167309046
STOCK_LEVEL,1449209796,47,0.190804958
STOCK_LEVEL,1449209796,47,0.252619028
STOCK_LEVEL,1449209796,47,0.146007061
STOCK_LEVEL,1449209796,47,0.183228016
STOCK_LEVEL,1449209797,48,0.134857893
STOCK_LEVEL,1449209797,48,0.151355982
STOCK_LEVEL,1449209797,48,0.230493069
STOCK_LEVEL,1449209797,48,0.185009003
STOCK_LEVEL,1449209797,48,0.20676899
STOCK_LEVEL,1449209797,48,0.152800798
STOCK_LEVEL,1449209797,48,0.198416948
STOCK_LEVEL,1449209797,48,0.152036905
STOCK_LEVEL,1449209797,48,0.152851105
STOCK_LEVEL,1449209797,48,0.208806992
STOCK_LEVEL,1449209798,49,0.266732931
STOCK_LEVEL,1449209798,49,0.186047077
STOCK_LEVEL,1449209798,49,0.214491844
STOCK_LEVEL,1449209798,49,0.139507055
STOCK_LEVEL,1449209798,49,0.16843915
STOCK_LEVEL,1449209798,49,0.274771929
STOCK_LEVEL,1449209798,49,0.150034904
STOCK_LEVEL,1449209798,49,0.134326935
STOCK_LEVEL,1449209798,49,0.167138815
STOCK_LEVEL,1449209798,49,0.144496918
STOCK_LEVEL,1449209799,50,0.172483921
STOCK_LEVEL,1449209799,50,0.151801109
STOCK_LEVEL,1449209799,50,0.171164036
STOCK_LEVEL,1449209799,50,0.201989889
STOCK_LEVEL,1449209799,50,0.150203943
STOCK_LEVEL,1449209799,50,0.205790043
STOCK_LEVEL,1449209799,50,0.227443933
STOCK_LEVEL,1449209799,50,0.209750175
STOCK_LEVEL,1449209799,50,0.184588909
STOCK_LEVEL,1449209800,51,0.11994195
STOCK_LEVEL,1449209800,51,0.146439075
STOCK_LEVEL,1449209800,51,0.133244038
STOCK_LEVEL,1449209800,51,0.24621892
STOCK_LEVEL,1449209800,51,0.134768963
STOCK_LEVEL,1449209800,51,0.217355013
STOCK_LEVEL,1449209800,51,0.284086943
STOCK_LEVEL,1449209800,51,0.116150141
STOCK_LEVEL,1449209800,51,0.172539949
